7276995,8496124
6974417,9693432
7651059,6877726
6881216,924610
6977912,9251870
4991040,1758495
9589706,9507703
9169816,4215926
2401561,4646139
1359103,8504505
7500629,7612265
3463529,7595795
2595754,8843260
4741973,8130420
6422829,3055182
3035000,5794138
768192,5526144
1150520,774352
7848857,5537610
2421633,6744159
1663217,7909886
8793411,8819096
6279414,3237403
2528168,8825437
5485372,810975
371181,4987882
1747534,1584572
6957308,2332168
7901571,4768764
9607589,1322522
2470319,1842362
5470163,3971676
1235367,2728730
1159479,2170277
5432144,3337472
4935041,7718297
2950037,586463
130351,1992176
9578950,7979746
7799433,5876064
5332816,5598947
4656185,5869993
7461825,2299378
5698335,1245352
2021424,8706655
6557673,3374544
4414045,8429806
4232887,2799123
7870289,2424213
534047,2833857
4216017,9133681
884330,7510451
5384441,2769824
8222459,5656612
8892628,5468696
4924720,2187627
9756574,8142071
5490711,5179203
748242,5636170
2719334,6195208
4913635,9651868
5758373,5510119
8616031,5834963
3888743,2979686
9838464,1850848
602268,8057564
5816018,2095656
6598784,6306625
4539894,416778
2908783,3798595
7551751,8976639
4616399,3568011
9953495,9880049
8900218,1838438
9101269,4363633
232576,6450076
4124922,77582
2461416,4599720
6108787,4923614
927591,2707868
2999283,6025124
6301293,7424272
5899576,985478
1779740,9024403
4958016,9825951
1562566,7232952
4799417,8130511
7070307,4089688
1202033,5173139
208731,8943306
4133770,1336900
7873436,6592367
7951745,9287212
2605957,5866036
5364875,4342437
5260183,8935728
8865663,6105057
4616420,9088552
2867806,6330077
7125029,5631403
3695838,1535972
9635532,1182786
4593084,3327167
5464877,8780990
393188,7273070
5931153,6437663
202868,8386884
1728103,5620251
661138,3612309
1033028,9370137
4717209,4783185
7022100,727741
4734355,2538672
9763946,860900
4619616,5437810
5264118,1634888
9582085,2882645
8611375,9768413
3190436,1609805
3205978,9739801
1411884,1138024
2650241,9466119
8696512,5459794
9109426,8450097
6170111,5183671
877129,7219836
8072484,1447233
8716932,5319483
2250123,4068684
7452503,8205164
3237855,5011998
5044428,5030802
5827497,6632949
4056610,6742396
6288699,8994731
25827,1194213
5750892,6218266
8518609,6133891
9441347,5985877
9247717,2004226
5297564,6958665
1577846,8699294
2026716,397982
3437901,1915438
1295117,9331609
7142390,4605154
5445898,9753026
4232074,2336196
9887828,9817598
8876714,2436678
7424664,84663
8254516,7731006
369797,1868948
1290748,4811579
9306432,7483788
9361160,3053264
8811466,3510125
3259679,9325734
5434963,867498
8488415,2133988
3156819,4918922
5973324,5923956
6993405,3863063
2796080,4953319
6388580,8708985
4456200,7850554
3009729,7643191
656754,1526522
2244771,3072787
3723098,2051331
4788672,5726023
780163,2726406
8853424,5111475
5148661,9717729
138841,514110
5856542,6645283
7339993,606221
3814002,6035713
1995532,83751
8553505,179282
274017,4884027
6352800,2629800
9432996,3079196
5147810,9877945
3821467,5792996
7742813,2363389
431197,2512276
8076883,9002910
8389450,7556747
4611675,8703977
5158523,9885840
1938771,1956574
8844231,3919027
7018222,2593096
3399779,9255357
7652226,6763931
2953891,3603162
7572134,9397217
6865557,3915426
1794032,5116789
4042928,9800749
261124,6300149
6453366,8102187
2175524,634785
3749134,8578496
541451,1669603
4362043,2451474
7094548,6992353
957655,1890348
9851288,4043296
6111292,8216399
6407868,4718631
2944448,5404813
7518346,5580045
9938190,9871490
4774790,145187
4047563,4369875
6137484,6140859
9355591,3928295
688096,2110976
1332716,7619985
5428664,9549652
7348074,650614
7487351,8142965
4957310,7986815
1693508,9830146
4481968,7233649
7434482,8898421
1916063,1273174
9519461,3642332
1501027,6078263
2367672,6904656
4046397,5589723
1117022,8670621
4597540,6000927
71737,6393510
6670025,1094121
27858,4734120
3317476,3339425
140698,702034
568274,8986873
4434947,5134585
1091107,5522511
4561395,1395077
8867820,1194545
8506550,8527579
786798,7042063
7528583,8624323
9910185,4156015
4695693,7316130
156090,3057765
1736543,693374
216575,5642251
3673009,7747816
3269717,7769012
634649,8169624
4684005,432783
2628114,2138982
7821995,6390339
7895479,5299362
6213550,6708251
834314,975109
6073528,396783
3410116,9699319
4765363,6977682
9806143,8857201
18440,3140452
3095347,6823726
8736604,8459929
2739101,6940343
617765,9598547
9420311,1226392
520369,5823021
314799,411435
6632447,2657602
9283481,5005128
6721561,8724893
4549956,5126230
563632,5163693
3325425,154468
5106118,236357
7144782,8276774
1687851,5196723
3329119,8937579
8338806,1862992
2412976,2782376
8027422,6027570
1352087,4936035
1644589,1298268
1835423,4457583
5523195,9241928
4720290,8335076
1470872,8021514
2119104,6391731
5719067,7025921
1078720,6872786
833437,338443
2214476,9231610
7839100,7076429
1758225,4360508
79100,7565975
356117,5058062
4620989,2994112
870647,2060261
5774722,1569378
8449565,7981223
586713,2249642
1898900,2807215
8424674,5895218
6307082,4263853
1250851,6475876
9297669,4686438
5240905,2339496
3463755,9871368
677,3240613
739227,7134791
9973882,9221946
8146713,2649833
5001694,5448479
8199058,1783015
4706491,8451895
342449,763946
9504960,3559445
7785588,5394131
5723963,9802576
1639542,2970919
7166618,8148347
9849474,8572830
9664448,863537
6527809,9986769
7635148,6602232
577355,7022629
5112323,9083268
6273479,8912669
9655119,3396672
837482,9501535
1002796,9687676
7030001,6910636
6786669,4560735
2090246,7449610
8896037,2249783
6316950,3041944
3704652,2300209
1769667,3570358
8938993,9629034
732254,6707099
5155984,3063712
9583643,6916203
6921133,1329649
6489922,796916
2188499,5509006
3779008,4560162
1306478,7531228
4211755,6266032
5054474,5111058
5171448,4445978
951262,5988741
5249023,4689499
4629650,7877683
3241377,1744963
5231765,3837754
9515597,8625601
1074804,1968182
2137653,953270
251797,8294686
8297396,8029166
5093397,1479324
8939978,8547170
1168484,6528237
4438031,5645076
8104211,2922209
8494945,5046660
5528963,4466414
6578173,7880816
9164797,9783254
1187702,2502780
6267743,9335681
6964075,8407057
9048051,3680396
280782,149616
9316593,6335400
266439,1579895
3688504,3552496
7200517,1711411
6021146,2724687
8180344,8892856
6802832,5085528
1944892,1323842
5619322,3515862
2316965,5869743
7127455,3580828
2960656,3852334
2945607,8722745
7194490,4501294
7647345,3184860
2491011,9674835
535982,7841489
2344180,3348310
4599909,6438385
9578728,7610149
9579044,8982094
465230,8004692
7031833,1937826
7183073,8531511
7536468,5920450
5271503,2247483
573549,8319261
9158615,7164739
3570684,5375648
3904858,560869
7802968,762339
2675971,2636751
9421173,4421110
2060152,7021312
1258117,4286746
9864067,1576310
948267,1691376
852983,1418568
2793085,4979644
1249596,5099322
884705,9496265
492137,7452519
4120815,7492942
9042201,9671256
8842632,9529914
245271,4280081
3644789,7572217
8300608,2616835
2004808,6840478
7997337,8424526
1021704,1495793
3598143,66485
6422603,619526
2108847,4813115
9890869,7983453
6751635,1387040
241244,4248608
1290036,9349488
7738281,2989547
7486760,2656463
8094375,3087184
6069045,2183227
7567648,1167079
5345488,6150950
6668821,6379339
2240352,7327258
2419115,3719054
4290923,2554174
2725488,8745211
5678534,6528300
5402588,6809214
1806398,8934944
4088568,1799409
5229803,600399
9332110,3923378
6076554,1657545
5707538,202927
1806825,7452067
1873499,8643350
1885979,3564180
7169357,5798250
5254311,7492009
4819971,7347748
2782347,9732712
1553016,2157861
969794,7031102
8771457,8310611
6145119,2566192
694735,6182513
639551,7143767
9930565,7619594
3579797,6380588
516905,9271131
2203923,1081904
6845568,6660947
3272368,5613393
1543868,6516868
5151518,4703679
4229773,8891049
3857852,4138144
5344206,719835
4562616,6355255
8454694,5830113
2663629,1911477
4490354,8527923
5742677,3818448
6507440,5591235
8433905,9047466
9012761,9917088
151410,8631273
2252667,1855456
3161296,9367269
9547483,8155541
8678606,8655950
3979288,7826901
9642470,5075928
6325143,110653
368457,3929635
2531737,3950995
6907834,8038840
5928903,1638908
1392110,5316459
8295713,6238999
5044898,6526235
8004570,2065453
1842845,2793433
8943543,3439120
1656229,8881206
2220718,4283981
7636800,2506162
1019640,4852425
4583868,2531086
3143917,3920960
9825910,6981366
6822417,5122415
8868651,3621153
542100,3882945
7681845,43544
7351849,8059145
6186123,8844803
7886578,5546770
2894843,8214055
6577596,1962799
7239041,1903774
8073333,9724360
1525659,6754835
7849258,3613751
6842394,4302639
1363738,8308046
6677669,9521321
1845817,1504156
376662,1276272
9980195,1964753
7124330,9407737
1938585,681153
7512786,2682404
9270405,6244843
1847796,70832
4617659,4378501
5421218,2320692
5353651,4887946
6592410,5493403
6876880,1170593
4431526,2634298
659877,5667504
7895400,626425
5477244,9312931
2910151,5330497
1307959,323470
9817537,95537
8277405,9133910
4506457,2746173
9133443,1787429
3781862,974350
4236175,83592
240819,5508059
2982853,7427401
5011650,680132
7643865,5678841
8663563,2697038
1056966,9981539
7581774,992299
3297581,994420
8805615,1654641
3881147,3170133
6508307,6300552
1155289,5614529
7949621,7513442
284897,6817356
478798,3038274
8784971,4186127
5164195,2753273
8505210,844541
6841816,3376107
2744649,6100918
2072788,8419530
2448892,1381662
9482445,2738593
8896265,9076259
2129143,7162269
3639534,5687065
5318972,2405511
2051775,9420287
5907949,9931272
3430244,9195104
8810664,4901478
9703424,6297191
4573981,5514319
8417846,7943029
6662783,9403382
3696138,3373409
553358,5821409
1186521,8861531
1592570,5533562
3071574,5512153
17918,826022
5992487,595625
3784025,3653357
1875227,6989189
5470542,5011767
755586,3655122
9010367,3139366
4207195,9478744
9189746,4347717
5211333,1707761
8512240,1544360
6951393,3530166
7845433,6913947
1843769,511501
911603,7924858
9099540,3389546
9149099,4838903
9851185,4723270
6034043,3669086
1180961,7637454
8779041,112408
3035333,4030883
579426,3967491
350172,9398385
4158056,429717
1272452,6731464
5569202,7246221
3500407,5315568
1378066,4865866
9522905,5254279
2915136,7715964
1414364,3226313
6428110,9778109
6988452,2977147
8932672,1855740
6990315,8809565
4879471,6489469
7370461,1977186
6615574,3662856
8945907,1298821
5934983,6788219
611411,3779492
8821607,5699030
1993166,826655
5497997,194983
732592,1660578
2812446,7082277
1760761,2460093
150929,6029845
9364246,3526433
4198463,8089038
1139137,3055645
8743335,1927883
888657,9748886
5872672,7782173
8570280,7484651
8879108,3052669
5547276,4386668
4582382,288586
1561037,144679
2862307,5549331
5749698,3930841
2007661,5290870
3182352,1697750
8845498,7250744
7040522,637084
1720043,2118661
5467201,8880561
6085801,2512637
1050832,9343358
1610205,919088
2938186,9123766
1582748,60033
9133313,9523889
3978994,5804762
1775034,1215964
8303784,5691554
5339506,1843538
3294091,9290229
4906542,2986417
2826981,4569353
8986037,4701989
5500062,4256326
8061774,7914953
8710118,6782518
9708037,308305
3651531,5066374
8277053,6366186
563136,5454169
2594441,1559021
9957515,992874
3437751,3707553
8082957,2555247
1400749,4878211
3374044,99911
991650,3886418
9394801,1833547
2182799,6222118
3983989,4535118
266932,732155
2265407,1076366
4382316,9007742
2781063,7515534
3270441,9473449
9607822,6975711
5702426,9409595
2194964,4617982
5995803,1996333
166329,1676218
7000142,5627134
6047243,660426
9449441,38922
500502,5061114
6163971,7623191
495405,3961794
4705028,5105337
4128362,9037996
4919978,6554220
8697834,4622842
5487758,2031685
2762269,6575863
1013073,3130796
8070534,5987963
4718507,580143
530010,9813116
2238844,8051019
4960503,8070098
4409480,3921049
6025192,9979433
2545393,4218136
5500371,7825726
2665908,1065543
7076540,1789572
5302344,9211184
169569,3974908
3336770,6839418
970485,3217631
803372,8337231
9908812,4168036
8783165,3380766
7849242,1350333
3379900,5030687
403047,6962788
7905008,1314015
3336826,5180784
233095,6870779
1395611,5938511
5252538,6164224
7784576,6961774
6246923,6605602
2229773,4129559
8839596,2312715
5740478,2664960
222302,4065563
1179237,8279482
1353563,428136
5281100,1049033
8362254,1411951
1196138,2537970
4515737,7353302
5869726,5417037
1621536,3516425
7375264,7696436
6673118,9372407
7633459,7827938
4377690,91300
946026,1012735
8542117,9679408
4922527,2283299
8828398,4433141
5661241,6367709
6397632,453243
928869,5034908
9399855,5172359
2299005,4870367
1031478,7815624
745294,5569569
406228,3517173
6176253,6519559
6448208,3797808
8623586,2972197
1422814,210138
1595219,672802
5203869,9447449
8354042,9403415
2677038,8359389
2403979,38733
4367048,7692736
5822772,5778940
4421780,3782211
1886368,6895718
332386,8303847
1779710,7882273
1179179,2150351
3514668,3750397
7763378,3504813
9484016,8325782
6569769,2671765
7970821,6545806
3351552,7804750
136877,7529744
2525586,9294850
3069661,9090966
8925976,2929448
1608173,920289
8875739,5885574
2836990,4120252
7475074,4927265
1736025,448635
3475953,5153455
2443247,1063806
9984840,5916170
5267117,8246913
48644,3512286
4585951,2963589
4711775,3566880
1951115,3482674
9232299,3344376
2134245,9783044
7827273,4422711
4523013,2387313
3024308,4856359
6805652,1074133
1908285,6445516
7825620,9192237
1118828,6674774
6339237,8694843
8455499,512487
3357463,6432467
6192322,6915424
4908293,1006077
9961695,9859600
8623441,7184663
9583346,1897631
5291731,9340352
750338,6389116
5278457,6940148
2859338,5824617
1147726,9350332
618124,595096
3440783,1557857
7273185,5397648
1206766,2297683
6155204,5345295
1458873,5586306
4837720,414324
6327972,8162581
5605260,4093399
3990767,1702960
2346367,2030088
8698815,3621215
1062752,9491903
940154,2291929
3393664,944587
6206120,5135981
7315851,9092092
240198,7132187
8183423,7736139
6440349,595354
6085622,5786384
2261096,4276667
9849360,6048235
4411495,8519647
4896410,2675796
9552167,879137
5410562,8434394
2770933,8918710
3323099,4562755
7928118,601953
4706152,4422863
1813514,9085614
6262984,9505211
5264833,3217997
3053395,1789470
7930032,2243192
8870543,2046728
4006338,2632952
6687254,711611
2310342,5506208
7332784,2614680
5366356,6923734
1291854,4712898
105250,6389752
1564558,3726158
6531817,1005505
6774499,8098595
8220882,5289175
2130466,8939988
1889084,7306736
9609483,3645444
6822368,8938758
199718,3802091
4399736,1456627
5524867,6832763
5522726,77821
5327764,2296036
7291547,5042867
1212509,9644269
4931927,5601920
133065,1417417
5726761,6475549
7415270,7028228
7587856,4645524
5334670,709175
112618,8584640
8795991,4201019
3445941,224184
340396,6523221
2104978,3046860
8565884,148059
8119727,7678397
6173511,623844
4235860,7250573
8041152,6127562
6348730,1660454
8521135,9451570
8233233,1440052
5742773,1845871
9082381,164161
8658348,2537509
1672368,4379261
8615449,115870
8391443,8026333
6699531,2506842
8788427,5794536
7550025,6218340
7743118,4856593
5846999,1442012
1257545,6337270
1847470,9391687
6344355,7881625
4211238,1835072
2058069,5225412
2647317,8737842
8472597,8486723
4844474,3548720
9247769,6423900
8086201,3497001
6293661,3144564
3488908,4386150
6067573,3801283
754579,1713362
9043087,1025038
3862114,90581
8407825,7225517
3422225,7848857
1566418,8938
6965731,4864495
5194558,6216412
8881305,9469687
7628954,7991858
9263386,2632425
3295831,2088269
4817271,1294525
7387731,620588
6598972,4791894
1191411,6680079
4368410,5741479
3574708,6948266
209791,5181402
4131206,9761121
9289634,5134959
6881943,4128496
6572869,7170545
7137712,6821958
1222768,8657229
1906158,8385790
2381135,8288713
5042208,2497834
7560629,1069619
2483253,7090302
3630407,1121513
6728561,9052876
3600319,5568476
9866433,1249477
5464005,9668440
3518638,8922166
4748794,3972547
3993986,1305202
3311824,6958501
3556353,8072861
7979214,6559648
793932,1557314
2068882,4852026
9075117,7167173
2383821,5028015
9419508,2508678
3084516,9110131
7888486,5830051
2335783,2750202
4296841,3585252
6440886,4904095
7954883,9157198
3920434,6730799
3443645,8263808
9681992,2817799
6906998,2599997
4469361,4814242
1438970,6672721
1068478,366349
3850937,2782417
7730333,5502655
7554390,3296584
5560105,4270903
6311973,4701625
2589377,8174765
4857446,6092456
2492581,599362
4454871,8453611
2233886,9858376
5343337,7605184
4102954,4998103
1645622,9623597
5628448,6769184
2148183,6780394
7482496,806573
9926803,4015603
2514440,2031449
4556396,4927457
40046,3879372
9444551,8427802
8134472,1693497
4741253,4240274
5192909,272204
469996,3777056
8020088,5540639
8162746,3246482
1501155,1178529
7758977,4782013
7134034,2137839
8135279,5088216
7299362,1073177
320463,8699531
6625058,7582414
8371751,6760450
526244,3926587
7019002,5209346
2524330,1073255
7212344,8292503
6222085,8879876
192529,3453543
9908197,911737
970058,6689433
3387472,9335354
9998225,8728230
5678321,7207743
7513981,9443766
4309535,5877535
3001703,687715
2889314,4399300
8641348,4383115
6897948,8570539
6342557,5785159
637026,4915527
889798,4025250
7934214,222363
890004,1242841
9689832,1227508
6035649,1593597
4846627,1068729
8845488,9878779
8091199,7038237
642878,125537
6298880,3714908
6459971,7174531
5588862,7883092
6848938,2886111
1668274,1725638
9864107,8893701
7308360,3101292
9767117,9013630
9669683,3299001
8334330,9249644
33523,2971152
7131392,8046371
3453523,9551549
6530585,4075594
3429010,2966451
1743645,3515732
9453709,130876
6603204,5855165
7132318,8853063
1798789,8413121
6772675,8309517
6049714,8442468
368482,9898523
6058309,5402679
9410244,4136228
7475038,7251999
4243464,8766877
5218653,2450011
2349219,4719143
2804628,966527
3458846,9632284
9348394,712366
9835556,3574676
7738220,6654038
7648602,3883577
1448492,4453919
522125,2909286
513613,177912
6364210,8099397
7806019,3229650
4908153,1645091
8077335,1788919
8557628,4195807
4217912,3609030
1825044,5070585
3003872,2279539
9817552,1467830
1298034,3666667
7455150,7242779
7362419,9008196
1708568,7088052
2877926,7183938
5016561,5964645
1181612,5918903
6091549,5565750
4145741,4082301
6566861,3137543
5738738,4387541
8602140,5379663
5574834,3906248
5381387,763228
7353815,8854152
508019,5345236
3452122,672476
7170031,1664608
640587,7097552
2774362,3745678
1760586,5656547
6762600,5826344
2219394,1767018
665654,5989117
557945,1294212
3715530,5466524
2171503,6941802
7524522,7170552
4263503,2336326
9334497,5666178
3867053,7475776
6819341,9358596
7308751,3851482
2528935,5591870
9955221,9202443
8430969,3952835
8628426,8608743
4273076,9999930
1873437,9617945
2079970,6447034
2806011,3472905
8378517,4110207
5102939,7848354
9955739,8482734
5732725,9423870
5328444,2757301
5414977,8568214
7590849,4694255
7872979,6620353
8923155,413746
4551532,8472043
499331,3653413
1134598,1438842
4462363,5970767
2265348,1837323
2008773,3469946
4207380,3086884
1633122,7409964
4833356,1032019
6842751,7330544
7444520,1178858
6051547,4234946
5631364,9082100
389944,1300270
2411238,3505662
1034655,2892996
7776380,3704544
3101911,2044443
8277724,2586403
9787797,7681484
8818667,3771342
5994652,1393508
9621233,6087322
9845536,165573
2844266,548224
5495216,4059903
6399298,3780448
3506132,7586801
5762687,7976894
6462396,2535712
5185882,1138729
9801479,1958555
5534349,7317795
1698204,5000054
8253646,1451484
6843054,2204281
7317449,2055177
7020369,1185593
6646626,9812007
8677458,5693776
2560075,5417498
377890,4745308
837714,8612151
6729600,3670245
9866323,8954849
8924214,4058736
7065560,4112889
4547595,1886479
2545636,4652979
9763746,2952363
5071678,4692314
4975190,4636858
3372843,2086648
2942284,4692574
6485134,9890654
7988383,1414679
3335413,1148281
9861987,7895341
5566480,7143533
9618285,2072504
8210788,495671
7636591,354575
9610610,1958822
234752,7663975
1272150,6085343
7105935,6032908
4619610,319627
5538496,9600218
2973403,3475330
8481921,2291974
2885896,3124871
3358125,5047330
2628245,5718124
9318117,9476195
9850691,5664294
5155252,2251461
6615803,7632071
9829543,7685586
5266916,7913670
6909273,9677135
4875507,8712597
7031710,3908168
9495343,1861299
9422453,8375916
2103944,4438310
2345754,5449213
79163,8295540
4143684,8278836
6083960,3358732
8554774,1346790
2071653,135086
8988119,6202766
9467665,6558302
9572614,7211912
7587277,1477192
1673270,9655934
2492997,815041
9257592,3818479
7158076,3488705
2776821,4563624
2962130,6294120
2710759,7608339
5684344,272658
6755787,6408008
7173926,2948102
6197068,1272162
9716893,5996420
8427151,6743092
1712385,6896220
7117259,9182605
9340237,1912362
3870457,5517183
8585034,4468599
6611297,1984209
1310089,6383810
5386274,9462246
1354327,9535561
8762883,5060499
949618,9246548
324625,5038944
7617120,1978739
9755409,7734647
2269367,2392425
1040615,2113424
886661,390986
8711010,1043903
9088775,5901652
7368632,2930691
6616005,9676499
9551504,8692291
7618312,103109
2972062,5546282
9003466,5110075
9137624,4052163
6244988,4368403
6270746,3730893
1059279,5753504
3936858,3010877
5960119,1303052
6378820,9060930
4830797,4666534
9732197,2152577
3297695,1470827
7157022,386132
7447641,2284323
5100669,6635367
4986768,8792559
3535309,4158736
1623299,6648238
5438754,2799543
3635148,4050140
7568414,2315228
4643893,6850370
8928483,3320609
3320248,4048966
9228865,34278
558830,815193
58934,7385537
6290569,4438853
8703059,3593701
2987215,227803
6871892,614371
7680250,8257372
8326978,3472328
9343854,5262551
4490376,8810032
1412822,2287024
2810493,5376507
563158,465390
8069524,1451629
4412924,7289343
8956891,504561
9515855,5838282
9853147,6836362
9933004,7169763
50830,670684
7478470,5104910
9237492,2284021
7851570,5149979
7297047,6679239
2189153,1819696
3493175,2108974
6017692,7572024
4255540,7241238
2360059,7997295
6148056,3184581
2513004,75536
3263051,9934424
5415449,8989183
3179229,3684069
1103285,9764094
8965057,442123
5447405,4075675
3771638,8328612
5003984,9188614
585570,7283172
7279206,2424779
8851039,943272
3908525,3763056
3512664,9674431
3735636,4642493
8457220,432069
6540184,6654370
8438758,6510021
9857618,4595309
1641951,4933333
1102173,2847409
7263424,9084718
2871529,2329903
6686360,5286344
8371773,5186575
7589370,6259793
9283962,2587594
4651789,8963183
5723017,1437697
3557318,9356545
4712970,4945419
6292738,6811608
9972821,2942925
7716006,8861198
2228991,7659770
5038406,5138693
6390842,3023039
1137338,6285427
8110998,7672839
5019215,9976112
7060380,1164917
6823263,867607
3022455,518644
824223,8934637
7396382,6344041
8248034,2646565
1578500,2663511
8246759,4010462
4482233,3360548
8785400,4088014
4473072,4302735
3225391,1090460
4451584,7037724
3185968,3094310
4166238,5970620
4681001,9300816
9475738,9375741
1481350,8932299
1858724,5573540
6089213,2689850
9414915,970310
4327464,973756
6194012,203245
1771623,829857
9768900,8264265
489416,636944
7421641,265642
9851245,2357034
9111364,1914459
4435619,5383372
7485416,5802988
2972326,3590555
4798095,4321937
344689,754635
6066630,8427157
7286822,6088494
8687381,9395616
6043258,7960089
6500161,4010132
6666047,9631764
4846104,6546323
867514,3843397
2307421,6341000
721376,619252
8100590,1742782
9622467,9737909
3120154,8752152
4255815,3922149
4778235,650838
9829394,65789
2178445,5836307
1337251,6152852
4699521,7489845
9892446,2468901
682633,6078230
8223324,637182
1383172,6413846
1749143,2392578
8779259,2178808
2825500,4508799
3759450,6613787
2049132,174939
404743,5337329
2848883,9015231
9091720,6242470
9037456,1539883
1307693,9761421
3696293,6518263
7174288,2640050
4936741,4858077
1987637,5427524
745764,4340688
2437187,2549950
7308715,2212745
4063224,4895501
8338439,8101813
5135115,3296916
4396587,6830790
6246285,7183340
4117547,2855918
5902126,1352588
521133,7025877
2965275,9896716
8109931,8009863
479955,3670007
7603691,2163908
2514207,2670760
6237378,7019467
6756104,3373241
6107934,7592207
1325349,1696565
4712501,2852388
1435976,8683269
5316333,510261
5619268,7240237
6974539,9410462
9377099,583959
6046500,8486635
4629275,6060639
2627435,8152730
437354,4790843
5348452,1327834
4094884,1993341
538763,1176164
5122878,9630966
8549366,6054020
3643048,1128048
429427,3831383
840802,4825700
7258006,8902092
8998406,993059
1242081,9323978
3157511,1668025
133485,7368340
9849801,3955841
5169587,1480750
5451703,4281754
1877696,7301174
2806520,7125184
5443780,4167122
5340246,5152550
1872979,991223
3718510,1418814
8549759,2237988
1558550,3702061
6667039,2503406
8000840,1655618
3740143,2674541
1160652,4325946
4923035,8005968
2473389,3103371
451260,3834215
6568368,1492003
8630600,9050960
9732197,9956824
3368940,8469260
3555422,2349007
1481643,4733290
8021537,244157
4534366,4332451
2733005,5544613
2022421,6699239
5789704,2628984
883967,1438885
5980575,7096629
1580737,7726891
1360449,6499404
5023167,3664790
2967494,187914
1319465,2965923
3547080,4870830
373373,2130798
7800447,2964393
6311822,7929741
4981844,1075749
375264,5352177
859726,6128243
6978097,6249688
2715432,4004458
2271403,5807938
2164267,9465880
6175476,4990641
5478646,461337
2648490,5606470
2585123,4612539
9131194,3444480
950576,8808421
3403592,3558888
1834641,2265206
7269517,9940336
7790315,6336726
2595156,3655097
4151063,1313582
9410362,7170610
7915481,9823942
1061870,4994528
3360826,6297070
