6920245,2052849
778447,8989277
7383601,9222752
5513931,2622705
3156127,5878004
9862805,6220662
7117292,417920
412617,5483506
8840436,3663414
6682513,6248329
3559578,8455479
8442292,3114878
9755138,4802836
7074542,4446208
40380,3213454
8862504,8807824
7534167,1948430
5685077,8539695
9225880,8153172
3973450,5158847
7079355,6646150
1432591,2624065
677554,3961921
4815382,8560380
1710316,6767375
2309053,3038704
3335704,2905547
4060992,2242525
7377941,2933950
5154934,2291574
4893767,8241955
6847403,5518597
9884652,1069452
6480476,5542764
8052889,6333845
4874476,9033394
829898,9058616
7408829,469342
2367785,2052714
1684450,3892081
5901333,4465312
1650790,3546274
1156493,9926990
2569099,3333161
9122254,4409524
1478068,2201444
2623535,5964517
1439172,4256986
9230731,2212003
6179321,2921948
5650908,8511662
9844650,464764
6958148,9315128
806482,6676888
9755311,1917851
6849582,9004681
5988714,7723144
2434544,7340624
8841396,2143559
968257,5676621
1466998,7322585
4044673,855420
6612521,2933141
729835,6423246
1166229,5642016
8229051,391717
2011279,1740802
633335,5663550
6298921,9847606
7605987,6324134
789580,5236581
1119563,8606214
7774810,8530077
5459106,337031
360901,6382318
7722762,8236829
3618873,2757607
5270053,4073407
6609876,43726
2387930,795785
6148916,1592713
9946783,9583050
2566719,9406077
7074648,6321024
7936000,1340623
6411797,9471983
8219163,3681999
97075,3004714
1989778,3908933
4286970,4190761
7912554,5268229
6266191,6151825
6128764,382029
456372,7391627
2209649,8455314
1994742,6405427
419177,513297
5478747,9885476
1747536,8047766
267067,2493352
4398359,895482
1363465,8800020
2423866,1269791
8490812,3096524
5371080,9417936
614742,6390920
4589139,6037465
3608080,1607598
1866710,8626002
3173568,262539
4648359,7575257
8438218,3090998
8147322,5023987
5415342,8471015
8354358,855632
4665020,1931196
7997879,8175493
4577684,2794947
6187103,5689316
4280874,9224373
1895999,4334593
995701,5883020
4116746,5797546
8145981,379923
8706855,3230537
402706,1683514
7540984,7934374
4169683,4952834
2362415,8304020
3377461,4284259
1159760,5097308
9995722,7913292
8774878,700220
7502308,948581
6772312,7409898
3878335,6180012
4519332,9560964
1771316,9307110
3833609,5158280
5524653,3399174
1953801,1172953
3957862,2490926
415224,6566881
7204851,8303690
3911236,5225740
9826576,906103
4527397,1539614
2873742,7343626
3519775,4418322
1992241,3739068
1007854,7169119
344640,2736350
7612018,2834650
4330585,1548188
9370799,2794575
5979779,8135448
5507873,7660722
1054929,6467865
5358118,721203
9828814,1436823
9439771,1729895
7624169,7148848
6555088,2021441
4348712,9085660
6935260,5460772
5731353,5138961
6176418,346872
1772189,6760727
7689840,5061519
8521312,2495424
1505663,3415424
7476234,579729
5414508,3476799
4812813,9878126
7586526,925364
8555183,8617891
977276,7743455
6661672,6714738
5042616,5322734
5647848,8653955
6476444,300169
1426746,5699926
5833963,3323820
4901410,8667270
618330,8374239
6462155,391800
8283277,568515
292134,3396325
855255,6071450
8083987,7346479
6636267,225560
6182125,9946385
6942453,221353
4344709,1852928
2580896,2911530
3133940,8551903
1366286,1951619
7096746,6989908
7965162,5297921
7426643,1561137
9440796,2030968
5068889,4820000
742288,7581370
4980929,1276060
9661640,8643639
4503253,8807544
3806475,4333646
7151762,2893963
4183483,8979609
5523836,338883
7645031,96054
1731843,2398351
7626179,9717076
2725200,641008
8846919,5270084
3596811,3833138
7232318,8404620
3800539,833574
2640175,7198678
8012240,8543958
8602691,8733843
8631450,5708999
488887,6088189
1144096,8490766
1476465,2806818
8050605,9818647
3590943,2690412
18805,5163231
5820351,5729881
2846708,7465938
8706464,4585096
2249203,6109388
6494125,9917139
7912157,6008354
7238584,2341268
9169437,6506689
6547541,70823
2462235,5324948
8388806,8539446
5513169,7666053
7999969,7354339
9803841,1293263
6954803,3586510
4656799,1191011
5139111,7775992
7789133,1120779
2185081,2150797
3827579,8878017
2894597,8915889
1944776,2314247
5170061,7398253
2965346,119700
3341393,705289
7793280,5260442
5728240,4709340
7179194,899171
1747669,3652298
1012858,4363803
1690381,7819867
1946660,4076248
895664,7379571
2093161,8975988
1127800,5733768
4429739,385572
798979,6808509
8523804,6582553
7378773,493433
4652646,7517260
5562604,9673190
5961887,788203
6308845,9472637
102049,1875119
2922157,1806961
1422912,9528005
4876892,6006362
6330953,6835684
9779275,2094880
4764155,359702
2189905,6235748
6918332,6768153
6775732,3922520
3983145,1584915
8586656,3840092
5985785,9090246
2835465,7226171
5763061,6195779
867084,6171025
6163589,890567
5344401,388090
2940103,5011600
1510765,320243
2637046,4815180
9217183,823218
3747848,8124111
859382,1409503
8621207,7595734
7198909,1815471
5819506,8765943
4737983,7060534
8645598,1957099
1295697,2493664
3665715,9965397
7281566,9903129
634499,9923463
1604141,1430851
1197289,8596826
695401,9558912
6585202,2174370
7207289,3067202
1065037,4025642
7903708,6387580
8061978,138739
7428333,972189
5841336,7828647
5234789,9728902
741352,5890301
3808526,9799412
7398320,3741142
8327387,2252640
2475933,4922824
7636841,441520
597526,9442782
4484834,9298132
8292519,8390650
5218680,6918028
9648478,8622429
8252034,4548856
3974200,4904184
8174516,6890476
2169865,408993
8129991,624218
6778884,6022815
2709999,2713454
9822138,1838888
5440851,3133591
4643987,722516
2950191,7568800
1645149,9894804
7192942,1621397
4494081,6948547
5702655,4246166
8113707,6237268
9247284,6733675
3092855,5894802
274338,2341445
2373351,5561283
5915641,4127630
1162998,8377777
2499009,3786397
9027670,6604650
6294563,6430663
422307,2565195
8841820,269919
2799941,7686456
970793,7745231
7059413,3588513
4409870,4154001
2575966,2125303
3277144,452752
7933847,260430
6254521,2629443
2462373,4535935
6167613,9508336
7358174,2074078
5711247,4332550
5302968,6142416
7246053,774110
4404570,168782
2440624,9989545
8181237,994282
4697133,6795852
7685160,5805104
962960,9317060
8368705,4269900
3304119,7018853
1624772,5906828
6031839,2313324
9851558,9750878
6250821,9474956
8168174,7710116
653637,5545971
1730214,9496566
2625260,1089000
4544574,7046182
3950421,5834337
2328145,1732671
1964641,3163402
8717644,5766909
2953136,2699531
9233067,1815665
9947693,1343643
7764263,4902946
3197602,3161600
7304185,3471555
6185926,5752650
4980991,3239567
8951884,6231320
7482728,1728389
871180,5588691
2053206,6000521
8610141,586416
2344774,1086245
5965568,140133
4368284,319658
7393836,7232845
3483594,2798090
5301061,1141244
4875041,9305041
280703,1645964
6739739,8249037
9235382,7197551
6515542,5743803
9493640,6376220
5328720,2214540
2112618,7203370
109183,7404924
1138335,5247170
6899680,1059222
440487,1137413
9385610,1413173
1858492,1072061
4773855,9817264
9271861,2540631
7199787,5211516
7689734,3282648
3373518,5939657
4703230,4027729
2799146,3556333
5137650,5465259
5841302,7000385
6273487,860322
5219811,8416167
6900659,9230407
8666007,7942846
4823884,5162505
2841524,9732624
6302764,8278332
451056,191942
2121920,5932174
6911425,7815900
4878123,4189295
1122808,7053651
8318991,9513071
377997,2218801
9018228,2668685
6181103,8522857
1171762,6768096
439549,2717793
7884973,8619088
8017879,4934251
2655920,3162335
7868557,3130955
811665,9335187
6621661,5502030
445261,6529678
6678317,8031440
9698320,3388963
9897203,8867265
415735,5661421
3390788,936225
4110468,3711026
5479828,6574359
3057379,7147430
5942119,6770688
8731982,3849422
8080500,7553842
1834155,9625772
4023758,4237874
5477155,6195957
6183563,478064
6340286,181187
9195586,1900947
4659901,1745139
6658032,5344184
7410866,8223983
768324,2799812
186819,208987
4591750,6010620
8520300,4822564
3325184,9986802
1082017,685031
6077670,7668888
8198365,4400702
464788,9475990
1193332,499696
9995190,6413656
4489346,2229409
1038456,432918
2685281,620523
5661161,3010077
3337495,5340889
6084340,471440
446457,6090332
7414492,3808066
8303629,6215027
4006502,6576706
8572638,3345845
6231887,8440901
6001167,9952646
4695631,5280618
965453,3342901
2582760,9077683
7886472,558957
854777,3445926
125202,9633190
4032265,1718386
3263687,128772
3210108,3080102
5112992,4853451
146988,9007848
8011073,1590742
9936790,2696077
9962545,1966749
2290490,7908663
9154455,6608398
2432841,4479209
9274694,8846895
5311219,7800176
5420929,6947021
6743041,4161177
9238016,8925627
3425658,7974424
1731428,3537984
2309442,7158500
136390,6983369
3796642,3093249
6130233,6436431
6998302,5711399
3949967,5597153
9763145,8184411
8717910,4632996
9844890,8120204
8448737,6986104
8852643,6342667
3632973,6370565
623037,5625994
8053457,214883
2001577,7842304
4590711,9609558
3908297,8490965
6163055,3408678
1196044,2619123
3973218,9140005
6963064,1703816
908606,3402668
2862954,3720991
3468539,1032682
3719560,9172493
7798685,2898310
6002255,7059757
3810645,9044842
7428806,5426749
1546847,6925851
7610971,4503316
3392522,54338
8736435,1662878
462833,248709
8270141,4244183
580397,9942605
3817822,1499871
3339186,7261820
9103960,5849959
3227354,8200250
7165523,6693906
547557,7504686
6415326,1199940
6003713,7586012
7447946,3332098
9357364,9203668
1054473,7447334
8090709,7030551
1848368,7221238
9896915,1643080
3479737,8952295
2172385,8079676
8771120,1446088
5845273,8288569
5362579,3540730
7715983,4043312
6310431,1402966
4721633,3505079
3873876,307199
46651,3528445
3876141,8143444
9029406,8190533
7840943,6590224
9066786,4884737
4226919,9118931
4771671,5257889
348306,8353217
7865040,4965358
5014498,3430153
7901644,9133960
2181102,7703595
9383520,7919828
6335789,4021423
8447387,9095588
5902336,1697400
279265,3974286
3645880,6873173
9825081,8088526
9170320,5376623
2604689,7465855
9642455,1985510
8114847,9845001
6565313,3566367
6415208,8043370
3767184,6736143
3562528,2860831
1357933,830717
544352,6099713
5548654,2667593
5511151,4447740
150938,213646
8027724,196728
6631673,7078288
1172900,9189368
2913025,4727682
5178208,2283923
650963,3403099
3136863,3365913
7160074,3693460
4114215,7937081
9495840,1317922
6139433,7609102
9184246,7552421
9859983,1196933
9472347,5340418
8359958,4018845
5432257,6721285
6677099,4016302
9707823,6128120
6080770,7246403
4794901,5808343
2802454,8043994
2793532,8739234
2802079,5832262
9747779,8934475
1572137,7231359
237574,9353729
3686027,1366518
5689539,3883104
8442446,7499399
5891990,4478774
4609787,3596843
1044409,8648812
1214267,6706383
3810014,8269761
5391336,9849105
2553602,2346393
603007,406898
2533261,1241345
9082675,7195021
2001168,1736885
7495339,8708872
8201473,7033684
7986172,7161946
7217199,1987556
8160580,704959
3975438,4344715
3594767,2716317
8934045,8065075
438236,7573408
2010553,3361699
8687630,9282896
7169040,9551950
2616436,6565079
823858,576964
4070895,3827330
6505618,243056
7862966,9657008
5481095,6995232
8774317,4268189
2967642,4065405
4177664,130465
7928756,6611754
2474843,4749191
559887,4197631
2531203,2207461
2683894,2762951
6291876,2022816
6658466,3933050
9534108,5341570
4071092,2816221
9671735,7041904
6722616,8058344
1203420,7895851
1696858,7676918
5921147,2312863
7060618,4070294
3711939,5640683
816999,3206349
2746687,6436585
5043661,6814571
7464289,5780871
5152997,8047411
6495370,1750141
364226,1207154
1515301,6274729
8273749,767624
8451317,4323316
490751,1593884
5054583,3945581
9867012,3525408
2819450,6003143
9949836,1087657
5285428,5192136
3556651,892007
3535081,2902395
7889685,1088637
2808527,8483050
6042173,9871422
2908095,8807186
4088950,1041564
5816026,3982347
3692949,1162266
2806359,5361471
8797487,8362443
647390,4205973
1167144,9066945
585026,7258412
7165634,4669371
2392514,5927364
7046483,5297600
1844534,180998
3043240,2587587
9382827,6479385
5563756,477308
459671,8373456
9666072,85553
904904,7973169
4434386,213919
533431,4949898
7984103,9829218
6051395,5758841
2170789,8984194
5081441,8579822
1863277,6864021
6053321,9262515
2013811,3058636
7489724,2164766
621355,836172
2444223,9253214
1766893,4478011
9472455,6156902
6443687,7375001
4709340,4226012
3730,794144
7595028,6056435
965509,5526467
1215101,50059
5310605,3609110
7577546,3983344
9865542,2735127
1140364,9259732
8448746,3707821
442833,6907732
7691053,2334827
3550302,6130692
8649420,366060
4783436,15827
4254356,6760647
4632354,9239073
104840,2527845
7754867,631370
3371107,9665170
4833366,2424212
5193559,115133
5946380,9587193
7125545,694125
6143335,6395516
9757834,9526342
3365596,9112329
7242891,3821073
4431369,6288864
9049655,7327392
8106973,5970666
6028026,5647275
6623106,7703708
4235565,5745118
3713278,3572220
9106593,8095264
9884625,3648290
9991066,8468435
8760775,9020548
3328627,1490717
3865785,2021618
7480658,3968324
9765337,1595503
6812090,7602130
5551576,4234837
2790583,4985858
892659,6028210
9188592,7063317
9383392,7164084
603720,8505880
7798821,156052
816015,6767713
9070081,3041029
8751314,2343254
1516030,2867644
6540883,20804
2387199,1340591
192854,282780
1153168,5501659
6918915,1968113
6520256,1924617
2052978,3953485
5476028,1104101
3921044,4239137
8798781,5039411
6492789,5946433
8197981,836134
1997496,2307011
5805065,6046660
7679744,2290425
9234223,9238625
341974,7024658
3925405,8418625
9605451,3138007
2442478,5921283
5664056,9619017
3589236,5857625
1020538,4698245
6592827,977478
7751229,6111442
693766,3174800
1227462,9353160
2064521,9512101
6477013,6915209
538654,1503638
1278452,5630840
3400992,4898819
5499003,3626208
2802611,6982891
5364252,7399785
2361595,7254466
4648806,961317
337341,1812735
1395962,1941114
6567140,8632615
1036347,4871080
8772017,1615834
4995244,7722681
8975383,4850364
5633787,1735413
3651518,7711678
4272774,9246936
2216208,622421
1502622,7886446
7312975,8037681
1000803,1461453
3071426,639300
5875738,739295
3705738,1272782
9734561,9925781
2781924,4079502
184786,6370011
906548,9670352
4534468,4404800
7354479,4712862
5189312,4708862
1468579,1276152
534691,942303
6863109,8315680
5048341,5591317
360781,8216174
3814439,8105123
5769299,9803129
2382211,6823553
4178747,3613808
7873794,5918444
3157415,8840393
2015417,5557975
5309520,4326158
8526218,7072640
4111302,5096432
1243918,3250017
2967249,339169
8440827,8679613
1320208,5330173
4470924,6092698
2661208,3783477
2011168,3261983
9084463,3100672
26518,1466997
473682,1146324
4778016,354045
7664946,2521290
140892,6013872
9257485,3388197
8497059,5592207
5089306,3946782
3803934,3774026
3097028,8881437
3336081,5690813
3079009,6231568
9827722,8620700
5800450,4503514
9628261,6091777
6244087,6401761
2214954,7137529
1399481,8594067
9406567,2491877
4514952,4793336
3632638,3694194
591459,1129430
4782099,1398596
1753859,3359463
9497222,8582433
825683,5958806
2975893,3395241
5258367,251786
4959410,2436113
3703360,8486124
729037,5750380
8891687,394136
9296805,224611
5110709,5282866
4700907,6208049
6470230,5994256
2283290,7476981
7873087,9167717
3257599,6414676
4358129,5808261
3395890,4434071
9432927,8200170
3218973,7481507
7440420,1002574
1203999,3932935
9601713,3868727
6914188,3411637
2411152,6046433
5622341,3869160
6924817,8820549
4820459,2707485
9850477,5677161
9350968,1245947
4161343,5606120
688814,3988499
3673690,8410270
6639109,6781225
5956947,2546164
1502137,5034803
7028014,3580740
9237739,7207341
6858866,58377
621112,2659252
4813353,5610954
7207884,8998380
3816858,2154072
4712802,5407710
5916070,8243624
9100326,4697690
2227618,2594
4661404,3630049
1156774,8488247
2487752,4624838
9487508,6626679
3950332,6454781
960388,3228865
8029015,268828
3843882,2829986
544601,8191949
1469764,8762045
5178175,7957628
8545633,2426093
3156145,9066810
9614018,2862484
4307108,5580653
97962,333916
7343645,3983971
1498690,6012130
65916,1126471
8799103,230457
2623229,7469979
8316441,7589083
3623655,2698568
4232765,853696
7022366,2605196
2450576,7285991
9114197,912898
3895094,6645027
3537231,9514583
9754094,5656172
3649864,8568081
2341602,1085324
4133357,4447352
2502741,5860148
1211594,9391969
3590776,8678312
9398063,3666152
3904728,7473346
8455510,5500955
4726182,2305194
923305,6059511
4193753,3602318
3842320,222262
1329020,4654461
6476746,1514053
9970438,3693835
7513230,1892540
845753,3301715
6240564,6566950
9329746,7380020
4755358,5115458
2007614,5104691
3721281,1759846
5317552,7173977
1567580,2926879
7021867,4240330
5062166,943278
2329726,6758253
7495404,612109
4759043,1767205
8151310,9416121
1748264,7529287
4338037,3789383
7878341,2418119
359834,1127567
8298369,2744118
2815403,1244930
9071667,6241793
9447520,7487754
4262325,45065
731751,9716895
5699410,7137313
1459982,7820547
9481523,9473640
5742049,4949028
305832,1892702
46347,3567462
2929740,7238760
8271768,6190526
2557410,1161294
2616210,5932097
7355673,649677
506667,6863326
6554202,5193986
4869165,5585425
6228429,9270525
8193379,2354276
2470929,6411959
1366613,4747649
8689335,9055715
4946203,1302354
9347410,2728791
2481065,4706662
4830112,1728906
551601,3913945
3790786,3587551
283449,7199841
6709474,1340962
3978573,6170907
7169997,8640896
3960795,6239093
7035159,9011987
4351919,4512298
4287999,4618608
1149029,8711118
846808,9932684
7174180,6428061
4092055,9697257
4946534,4281535
6020880,7093070
6512320,9037596
3745500,8338273
4033657,9790306
5337402,6154033
3125513,1409672
5527908,2352382
3228022,5207718
8526796,7112286
3011026,7177434
7189489,633095
6244365,4585356
9988711,5638628
5339125,5798329
5894999,1414852
4618252,4864718
9142860,4391331
7084334,9885301
8131678,4138984
9574050,7733376
488964,9731234
1111071,5369652
2375677,6433946
8834140,2057150
5463786,6635274
9438176,9289942
1476542,5199628
9547637,2326651
6273453,6346565
5930246,4901450
4301623,1240265
9866264,7287279
1019185,9469696
8164589,7029187
3857277,1495265
196605,7606044
7123608,5813
6080601,1455304
3297131,7657426
8647659,1646278
8771333,4222819
3568549,2272924
8291677,603005
8381462,5108501
7988015,5861252
119195,910821
114972,9190343
2328520,1452163
8616665,7833178
4865108,2436571
2012591,5177007
1664940,7230127
8507558,5716268
1093109,5056382
3265961,7618997
2301437,2322348
8170456,5646856
9662333,4711177
8635073,6939069
6401635,8822876
1280091,2252850
5591480,6850718
3514665,3930237
207307,2479504
7697444,176826
2302988,7692429
7949051,8490467
944719,6044880
2525643,9040562
8062277,27066
8740254,2200825
625702,6678413
9493359,3945219
3846920,7041103
7855343,1822157
7138889,5471167
5709114,6035110
9673072,8806867
4777767,7062197
5523343,356602
3193500,3907517
8637398,3539874
2184551,6259311
111844,4451676
9083313,8268598
9986789,2202993
463526,3227240
9639058,3276059
2453858,5676185
7427752,2796952
9696067,3568740
2330625,4876979
4329436,2111811
2358917,4322907
1783124,610741
7582122,8429947
6482614,716063
5171045,9169621
3613984,6962842
77835,4880333
3923787,4882194
5137246,7144286
356700,3219086
5066619,903711
465143,5435431
4617822,4741016
9114670,8223642
6383187,993715
4594132,5640564
1776486,9943618
2058414,1209053
8224672,9316369
91037,201583
2207454,3110347
397160,1253830
3076377,1385945
3524617,6456003
9231443,5053666
2716744,1112620
5244043,1363553
8648169,2352150
24391,831376
4587860,1471056
3806147,592029
676664,6156169
3827279,4490280
4068875,3310444
4371536,8664527
1763009,84588
4786832,5249155
241186,6833061
8385729,1678516
6905769,313124
2697555,5292735
8522050,3167056
2259342,9572382
6465791,2208476
3564281,687798
132727,6886512
1750405,6306341
8660285,3167837
6591196,9657541
5433405,8746040
7203860,6702113
9106266,9012609
5729782,4565036
4396420,952225
6173117,2848339
6800961,3489515
373517,9389004
1248862,4216229
5228476,9411505
9547171,8566337
3570056,7068965
622268,6003712
5275414,5831688
2018025,1844726
2933452,2491799
2099,8460327
1366914,2564637
1613681,7246549
6811730,8031174
1958268,8929746
7639561,1507666
7076005,1801725
3408249,1765293
5779042,3206186
5187281,2593311
181704,4216051
9724105,7019968
8843134,9101916
16379,7867204
9964293,5876789
9162023,8414392
645510,478283
8695941,8200535
362482,2309633
7628458,8645248
8550878,3896329
3601657,2689295
894652,9689935
6074541,1990581
2259376,5883603
6394330,9379934
2508376,1694123
4751271,6512594
2872092,5810775
4938448,3846579
5558424,4380897
4019282,4325256
937587,6424614
4740156,6963928
2427572,5134317
727250,2719939
7361084,4900039
7078982,3785782
3450680,5806483
9359020,5418233
2982639,6863750
3128508,6672201
6937388,7556483
4446233,6056836
3799099,4734208
8572664,3279085
8165213,4453707
7648920,5853535
4733864,881603
6471059,7242129
5665866,2350637
279157,5038308
2667054,8269191
8017772,5977549
2166734,6384566
1566544,7410336
5435369,737009
5405744,4091176
6977770,1183623
570539,4130062
1854989,2217380
3319300,5679247
5378135,8609385
1519531,4768102
1158935,1893115
8681339,1837323
6115484,6836273
8593354,2812013
3436613,4001013
5462971,1124179
1378079,9332326
686334,8611148
