30329,14987
8219,12380
8212,8220
30530,34596
29679,32362
10396,28282
7732,30372
22011,20582
10300,31706
20874,24755
6759,8089
29326,31272
27636,28165
7923,28974
9196,11289
33573,26542
17145,22258
30192,14604
34627,31256
19853,17515
23605,16709
27038,33147
19433,24567
30054,7610
14618,29251
13305,28637
11657,30775
11294,12170
32115,9993
19790,22562
9641,12020
7209,26572
8550,11295
29304,12632
28807,8121
29133,13444
11767,31731
10504,11222
21967,17417
26999,7797
16729,22626
23889,17104
26798,8044
6620,31243
26483,9398
22188,19057
34277,31965
17214,16749
34764,9504
29245,5238
22543,21610
10071,27624
29743,31175
8565,8183
5789,29308
26060,31620
18504,17209
13123,27354
25155,9150
10817,12405
10787,27354
23442,17636
28492,28734
15646,21659
34012,9908
20955,22106
5500,30800
28957,5726
9602,10535
18391,19539
8139,5818
30433,28394
10182,14937
26705,7886
8861,29524
14772,28950
13667,32283
26362,32895
31593,12446
28426,32595
30522,12368
11097,28119
22939,18862
34590,8287
34358,10488
7179,11220
21372,16078
30155,32898
32577,9225
34699,29953
11902,26986
26843,13658
6090,13099
5863,32639
10537,9154
9586,31329
28130,34438
13401,27303
30775,33967
11236,28783
9109,7507
30780,33033
7578,33987
12329,29998
7691,31768
28319,32095
22016,15770
11893,9040
32117,13303
11698,10007
20733,23322
5698,9833
30076,12583
15621,17669
12144,10750
6377,27337
22765,17347
10008,28287
32896,29975
13507,27302
29522,31151
28725,26031
33121,11084
10888,32866
25422,11453
6466,11094
31512,27967
28956,9852
19389,21794
20161,16871
8930,30308
20462,23680
9013,29595
33673,7266
30167,11517
30440,33882
26378,31155
32008,12784
14243,29860
33397,12071
13491,32874
7153,29220
20634,23616
21489,18674
18609,17693
28330,33950
32312,33219
29615,5222
10030,34958
32222,28872
12679,9993
10927,34797
7676,30283
32398,12903
9179,30114
28277,27582
33626,28691
18050,16904
11209,6201
33820,7519
7146,11866
31242,11051
18341,22517
17552,20747
11490,6741
32205,11982
8029,7449
9366,8076
26821,26893
9691,14472
24458,18943
27768,26031
33678,10723
21240,22400
32513,9802
21527,20616
31657,12588
28314,30770
18713,17855
6075,9199
16573,21373
8151,11003
29431,25178
10219,6208
10554,34160
26986,9378
26665,33685
27846,34391
22632,17018
31444,13586
10927,5705
23991,17642
22472,16902
31275,29221
8401,28807
29450,7836
14285,8964
20024,19125
31808,32871
14605,31283
19183,16991
33588,12592
27621,11101
31152,26261
13932,29439
12790,6273
31351,34365
10007,27978
19970,16228
12856,9397
9463,8972
11476,26426
29370,13064
18025,23422
8105,33618
7888,29680
26985,7353
12118,13751
10535,28588
29372,10318
32286,26207
8406,6693
18640,20854
28953,27723
11721,28846
10695,11227
9789,28376
17439,21031
11763,34230
7061,32605
31753,32637
10895,14449
21497,15930
8622,26243
25735,11683
8053,7715
32310,12106
10011,31051
19419,16713
10468,8707
26563,32210
28385,12918
31396,11700
29148,25217
13079,13409
18731,23807
31751,32035
12981,9611
24621,18786
27844,27942
28940,27560
11946,8113
15697,20118
9484,5859
11087,9305
30277,26438
11084,25415
28066,25653
19456,20493
14758,29843
11309,32536
32779,31480
13111,32862
19057,22916
14684,10188
24835,19739
9464,25484
17003,19604
19875,21451
9829,25486
7219,7551
14271,28471
32767,10640
20973,20617
23623,20885
30565,30954
25885,12830
25858,10542
28541,12824
13454,27466
31181,14677
28076,10272
28433,33813
33351,8583
10351,34499
29608,8978
21061,17324
29352,10481
29014,26072
13131,30938
24182,19372
21285,21842
10765,29191
20594,18103
9668,26852
6217,8839
29150,7813
30916,11972
12583,30976
8082,27303
8898,30954
30379,6384
15709,18241
19013,21548
31064,32350
8752,12098
27846,29383
27226,10338
11545,10995
16183,21099
11350,12953
33596,27207
21603,20639
13121,8979
28827,29426
31818,27547
32585,14040
28630,31511
11645,29285
27905,14369
10745,27206
18714,23127
29981,32110
29712,28852
8308,29182
19400,21718
24217,21589
21396,18479
7672,9704
14158,7869
22280,21449
28323,25860
29746,33159
20633,19114
6299,9672
6591,8115
6680,7267
11831,9837
9539,25351
11237,25695
29246,26276
25410,28388
26441,27396
19766,17402
27490,33723
22241,18778
8679,7844
13705,10829
8820,9362
32609,33882
29830,31910
7131,11982
27139,13418
26150,30269
10634,30836
9684,29057
8986,32151
13912,27488
13980,10437
6323,8362
10157,9495
30930,8128
8926,6593
8181,32280
11696,31374
30551,12459
28554,11272
26809,28621
7006,33768
18878,19866
31889,7201
26873,10572
26377,13399
9988,6279
9352,25299
33371,12867
12129,29349
12164,6375
20620,16977
18267,20105
20177,23077
10947,11554
17898,17566
8177,10996
31173,7472
19088,16862
31532,32083
5868,32038
20549,18369
5494,29946
21732,16576
30726,14281
19952,19150
10796,28043
16745,20592
11555,13354
33487,7399
22340,15774
33307,8051
27904,11539
7801,14376
33264,11575
10215,11406
9458,30920
10507,34004
10627,12284
30041,26610
28109,12988
13641,9413
9235,7060
26727,12515
11013,7013
5846,31399
5769,7525
9614,13221
32615,29376
17348,20395
9938,32480
18810,22114
10878,10329
30604,10996
11883,5977
26116,30722
13183,12533
32668,27560
33345,10234
28315,8043
16732,19803
32254,32705
10833,33267
22142,18590
10367,29722
32783,31270
12456,9062
11060,25390
12645,31423
17638,20400
33633,27944
11424,13497
15905,17325
29136,14135
11727,8794
6616,26793
32947,32957
25821,29520
10407,34956
27511,34214
26268,31256
6007,9887
12689,11009
10047,29245
5971,11657
32506,7048
10091,14226
21942,23627
17672,23894
16369,18206
7480,33533
29937,26635
26853,12514
7527,13721
21139,17894
10800,9168
31093,8285
31521,12784
12301,9489
11440,12782
29856,33469
5851,11105
30076,30502
14205,28747
31435,30228
26131,31753
6113,10721
28133,29070
28201,27055
27112,29992
28757,7080
22684,24165
28754,13458
8761,33460
28986,28035
25974,10441
32876,33326
25490,28119
8155,27266
13840,9158
11758,28109
34334,32370
8151,13062
27426,27504
6413,31424
32429,9348
7884,8278
33524,7941
29432,28669
7902,27716
20559,24964
6651,12088
29637,7512
22624,20023
31888,7346
10380,7645
11086,25385
8749,31274
18141,18597
12255,12277
27242,29401
28754,13014
22918,18951
16469,18711
10715,29025
9726,11331
17357,16801
17743,19864
28207,26811
29113,28972
18272,21532
12886,10253
9397,10082
30428,34730
24092,18536
13135,7274
6043,7167
29049,34395
30310,31123
12364,29223
13349,8786
5186,9212
26596,28926
11728,27038
26834,33577
20173,17448
24587,20489
26121,11186
11972,8133
29779,10316
5681,27897
26315,31901
29341,13902
5961,8916
8968,25453
32042,31925
8661,29811
8708,25655
26331,12385
7348,29905
6473,28415
28363,34056
10122,27390
9648,28405
26392,12816
9710,8080
5735,12207
6207,29126
29371,28989
12315,27761
11879,7405
34841,9099
9436,30729
17341,23848
30431,27157
9226,14378
27586,32319
32346,7658
27687,9177
15857,21678
13776,32174
32366,26991
23120,17713
34278,30554
22036,19126
9714,26948
32192,29841
27703,27680
31364,28328
7818,11202
30853,32960
32423,10173
12808,11297
14265,9703
26860,26674
7401,11335
10135,8510
17442,23584
11691,6507
31337,6667
31853,12203
33835,32506
30261,14987
19046,17566
30947,12509
27960,10814
8248,9222
20644,15259
9225,13821
27737,12763
34223,31346
32234,28791
27554,33376
11529,31867
31487,26156
10521,30111
31732,10918
33860,8084
28531,6126
31794,26231
32831,7139
30705,32094
34085,32778
34501,29841
29584,28792
24047,19045
13092,10312
27972,29880
29827,5680
31271,12519
7401,31109
33168,13799
20417,16909
30992,10114
9685,27525
21415,23990
31703,14663
22524,21898
6788,30097
27328,30142
11390,9307
19739,17169
13667,27728
28042,26040
21600,17366
27744,8763
21024,20459
8241,13276
14093,31917
6486,10194
18580,16956
18558,20247
12270,33907
31997,26860
8037,8680
18823,22311
28432,32950
29666,5650
30209,33660
7316,12304
9999,12489
34219,31140
7423,29737
12800,32713
25431,30088
31875,6793
10730,27197
19701,19913
31894,13019
11401,30238
9936,30893
30063,10511
27178,7845
6669,30849
10096,7690
13272,32878
8067,28595
8956,7879
8344,11877
22231,21924
21903,23951
6060,7853
32636,6207
31538,34184
12270,11175
17696,22014
19951,23074
31201,7652
12893,31812
33654,7742
32181,27979
7645,30788
23825,19752
6413,8297
21929,19333
13383,30842
31603,33611
18939,21066
15589,18654
10150,32965
6544,7786
25745,29827
33254,12192
26571,11024
21883,23080
8670,30056
22858,20862
10946,28659
21408,17479
32822,14038
25818,28300
32947,7013
14210,9457
9502,31736
7975,33568
28848,11184
18432,21771
30833,7617
29741,30220
27867,7066
34136,30873
25942,28306
28114,10308
32198,13078
22624,23768
33083,28709
27160,8405
10592,29912
7352,28846
11369,34223
13821,29379
33166,9525
18308,19056
7413,7243
6772,13706
27584,30790
26501,9011
12007,5826
28797,14480
30988,9377
12343,27462
28922,8901
9455,31784
31560,10256
19972,24420
30956,9351
8443,14558
33514,30853
26885,11815
34398,31924
30026,9362
29983,31362
31148,6759
27436,27116
12738,11611
13022,32981
29299,34438
18478,20813
9710,33414
6581,10294
27846,26932
30306,8332
28540,12437
7117,33623
19330,17390
8844,11882
19749,24088
21131,16856
12377,33641
29534,26144
6281,32002
8028,7437
12218,7132
8165,13549
21145,17051
27447,13875
5084,9697
27151,33861
31279,28758
10403,5187
7973,10545
19848,19864
24653,21324
19594,24979
32579,28880
27694,33472
26007,32003
6898,27402
11627,33308
12248,11899
22828,23617
22736,17490
11376,33325
26904,13589
11886,11482
23123,23082
30158,6928
28616,26250
18542,19498
31739,31181
31134,5859
23011,18245
7936,32128
21983,18533
33585,11325
13552,8221
6257,8195
21117,17367
12196,25774
30458,7548
29434,33480
27043,27922
23840,16961
10731,12581
34210,31956
13577,26940
8139,28383
6123,9416
31946,33588
17886,20978
34142,9175
23222,20803
25693,10313
27428,29002
30981,25538
29725,27885
30833,30477
23562,22901
13985,29171
15938,19199
32558,32331
13393,31951
23083,21052
34115,7708
27234,31924
34856,30639
11290,30621
30690,12368
6106,28599
33167,28795
7842,33531
21772,15349
11551,33762
17426,16294
29357,25106
17401,23475
8415,32326
12008,31670
21682,23731
15442,21978
20608,21363
31443,25351
8064,11399
11243,13571
7681,12461
31191,11887
29645,25131
12829,7697
29956,11434
13893,31326
27019,30037
21147,20108
7844,27788
10627,6038
30877,30850
21899,17166
28408,14071
13044,13903
8357,12891
8906,25621
28185,29888
28606,5840
23631,21186
29883,10619
22585,23574
26591,8974
14224,28517
8344,5672
33591,8899
6653,13073
20608,18447
30367,25021
5490,10621
13640,33167
32886,27088
34314,30138
34417,27710
27636,11951
26127,12764
19280,24947
21091,19594
13159,30761
7515,8627
10202,13928
31869,10643
10183,8679
6512,27564
31244,32991
31800,32048
6116,32550
25527,28397
30941,28911
34577,10068
13035,27002
31548,12091
9798,12454
12065,5831
6298,33308
29871,31155
16440,16914
11899,33488
29562,10565
29302,8381
12724,8005
28966,34130
28429,33373
33004,10194
19562,21792
28229,14022
28539,12707
17636,20714
20950,19696
33550,32645
8444,32770
24581,18105
20069,24745
19370,21249
31113,34729
12906,33425
5646,7939
31411,27584
7217,12063
5991,27805
28798,26586
15691,20799
10979,28971
9601,29490
17315,23307
26799,29273
26279,10203
7513,9702
7082,32225
9796,30160
11576,31313
32507,28730
9359,14360
26872,26648
6004,11597
32953,28145
12745,7686
29953,25970
5253,10653
29767,7526
17206,21746
18276,21273
8052,10198
8539,25883
8317,29704
34148,31155
33628,13151
5893,29952
11931,28670
18378,17600
26771,26997
7383,10164
33783,29059
13016,32975
32786,33951
12562,26005
17328,21925
8806,26512
33840,11858
28345,33013
31347,5689
28615,33326
13684,28451
29018,32096
28195,29117
10761,10195
18881,24815
23121,19341
8617,30232
8753,6934
18234,16313
11895,34473
31985,25841
12575,11494
9587,26714
12177,32446
11754,29092
14631,10654
30652,6556
16010,17578
34583,30792
7010,6176
7116,9422
31383,14495
6135,7474
32592,13339
16902,23280
30483,14339
27903,27446
26627,6559
25785,8500
17631,19152
32375,7459
29447,27062
20795,22045
8499,28142
11353,6613
6449,29584
30952,29445
11523,10510
11713,26550
11598,32770
16871,17913
18082,17784
29218,31836
27035,10037
27921,33245
24049,22638
29208,10560
22722,18067
6704,32160
28911,32233
9017,33599
11360,29445
9417,32818
30765,12384
29268,34370
26171,8068
8774,12102
10530,25305
11881,13815
15017,20189
25629,28739
31771,28072
27510,8125
6020,28795
27952,12085
30067,10096
11589,10699
20813,18560
10380,34093
27989,28511
30575,33323
27246,6424
24643,20935
8175,33286
7255,12312
7228,31472
21019,21254
30515,14083
28341,31318
8212,26880
30252,13922
10484,30793
26580,12006
31230,26287
28873,12133
15672,21581
31046,31008
26698,32762
20123,22607
14949,29312
10510,26533
10510,9259
32454,11631
29369,9621
29134,28127
13280,30989
19935,21502
31911,13693
6466,10876
30568,5066
18254,16609
34698,11087
8442,11534
33465,12372
26718,26269
29303,9844
6040,28683
17818,22095
33830,28080
8667,28062
10202,32612
23794,16773
9093,28919
23497,18610
8495,27526
32754,30077
9833,5783
11049,31666
13462,32092
31539,12579
34179,9760
10387,32527
26966,29226
24482,20659
27084,27713
27389,12571
20921,22111
16199,19595
31078,5866
8915,8889
13577,26886
20696,15675
19884,15372
21970,15997
13000,13319
9765,8987
34815,11148
12690,8626
24654,18315
11148,28403
30242,25818
22725,19710
29828,8797
33265,26404
20779,18769
10174,14840
8915,25827
8457,29054
9264,27834
29298,13772
6861,33849
6183,12497
31671,28715
8032,10001
8533,8386
32373,27813
33450,27727
9034,9904
31123,30893
19150,23688
11076,6282
23576,20685
6999,10220
33018,7644
19307,20818
10606,33550
9631,14619
8679,25606
8283,28478
7063,9941
22540,24121
22249,24075
7951,13562
23572,21895
30709,32855
21721,16384
23277,19221
34529,29729
13481,6822
10297,12027
11340,9391
28890,26237
33128,31535
7442,32059
25466,11225
27909,14128
18230,18832
15232,20967
9556,8169
28486,28806
19251,23895
27762,9246
7718,31261
19164,19082
13195,29064
28331,33108
31249,25217
11073,7975
32324,27428
16557,20844
29745,25533
30615,6012
29746,12133
14511,29110
13194,26424
31294,28427
20573,16125
34605,31591
29488,7935
31610,5674
11727,7347
9405,29874
34543,30199
26353,8277
32414,28743
8727,27306
9972,10498
29046,14522
21635,19048
22992,16529
17677,20600
13702,9892
33157,32089
31391,14268
30017,11019
17053,18365
12553,6061
12473,11049
24312,17899
11613,9665
18055,18455
10894,6103
28256,11551
34783,29099
18872,21656
16057,20218
32018,30402
30912,13124
33164,8664
6032,29826
24477,20487
31166,6797
15394,20093
33888,9383
27001,26868
9045,28124
20725,24163
33354,28524
32138,32172
9148,11361
7150,33673
18751,20727
19285,20557
7846,5577
31019,29740
18794,24371
19982,16020
6268,29149
8804,10540
11074,25993
22742,16017
24287,21175
31094,9647
5380,11508
13185,30728
32178,31884
6588,26730
22242,15539
10031,32892
7491,27949
30923,5223
33172,9443
28708,34183
16071,17277
27726,29652
17435,20462
29186,13540
30557,30469
28960,26614
12339,33494
31800,6523
10455,5993
32390,10012
6646,9742
32059,33070
23249,21288
6355,31904
7858,10370
7784,6570
10189,8577
30788,6757
33277,13241
18075,22843
16838,23282
27751,29369
7005,29232
28668,32848
29045,26765
27279,29750
33235,28688
18166,20800
27157,31635
26665,27043
32819,11396
11422,13107
8998,14483
10205,10489
15435,18743
20862,15899
6624,11609
8560,10292
15816,19514
31564,12164
6961,6148
21887,20495
29263,34394
5499,9608
30264,10183
7418,27064
25229,30085
26666,7094
9083,10254
7976,10377
17909,20721
11002,33873
6807,9030
18143,19956
27099,7812
23314,17689
28663,32345
32401,7466
18243,23159
20959,23785
9978,30424
27696,29959
20646,17548
16128,20824
12229,9885
14099,7527
23540,23157
31160,12909
28002,12741
31170,7310
26072,12353
29768,11957
30828,30274
11193,26149
33183,27738
12142,25651
34715,11522
9123,11695
31961,30860
29248,13301
12991,33985
29397,10145
9518,29033
17716,23095
12837,7736
32688,28792
6289,31925
32900,33652
10701,29981
11914,31769
28839,29646
6252,28594
18540,23228
14115,32186
19812,21266
19331,22416
9630,8386
30057,27314
31640,11986
12944,9432
19260,18294
22430,22162
13280,7336
16682,21997
29680,31772
21938,23834
7241,29152
34448,28718
10907,31248
7084,11848
21138,19463
30749,30839
28992,26765
7105,29228
29428,27333
18207,23500
32083,11845
28222,9146
29816,9374
31709,29034
17703,15703
28595,9215
31906,26558
13322,9406
28324,25338
31502,33865
23140,21797
14607,28475
19056,22081
22157,20673
11067,11234
25645,30999
22841,19015
29922,12765
9257,33494
16791,19971
13745,27730
13366,28893
19456,16481
18021,19076
30035,5307
20169,17806
7598,8038
13862,11761
12823,25912
6621,32194
26695,26753
27928,6427
27576,30613
10997,7111
17630,22446
21782,20892
32728,8062
14031,7706
12504,11282
5844,7324
29297,32217
27931,34377
28699,28094
12919,14014
7150,32305
30100,31374
12376,7346
26893,32161
28806,30329
28198,30054
29192,7919
6060,27569
6633,32830
34549,31747
10860,11153
30732,12004
10524,31509
33877,12551
7463,28517
33343,6686
21151,19237
24134,21409
12411,10638
27552,13991
24310,20978
28118,27875
8593,10792
9883,32598
11669,8354
9445,14459
12777,27640
6404,7562
22073,19724
9947,9421
12008,28627
11473,13772
27726,8904
28063,28388
10315,25386
9956,25838
17488,22845
17155,23387
29194,7769
27548,26616
11758,33274
28527,6636
27026,33637
10323,28629
16105,19951
12434,14165
5635,9230
22953,20757
6597,13580
18356,24466
26632,28599
28752,31255
19297,21519
10558,7758
6468,28987
8287,13174
32880,8442
13533,12383
10870,8907
26954,6864
7179,28188
15485,21007
22549,15745
20835,18562
7372,12097
15116,20442
24212,20691
32461,26629
7209,12277
34177,9269
7267,10675
20703,16583
26943,32513
32552,12416
12474,10549
22779,20257
22503,24081
28882,13457
30214,29007
12582,10225
11184,7908
32586,9691
10200,29788
19007,23371
12288,10686
19376,20209
9940,5922
11267,34062
6691,29573
32938,28103
12857,6412
27774,33025
18408,24161
9114,10789
11946,26617
12465,32567
21855,23665
30076,7329
9652,5919
17201,16755
28388,11932
6707,26302
9279,27913
28790,9931
20417,15548
7956,33997
13333,27458
17767,21910
33512,13456
23405,16982
24302,19075
25641,30995
21656,16343
31536,26918
8110,5586
31814,26986
8547,5887
32440,6290
14227,8616
22030,17416
10290,9833
16740,19589
33115,26669
30299,29642
23949,19299
7273,11091
8316,6974
31091,27848
15179,19828
7020,12608
19063,18255
31214,6470
22214,18905
17463,20803
32132,26585
31734,26863
34484,9425
10610,7307
20350,20338
28764,30506
19863,22617
6827,12504
32276,11659
8642,26261
16108,17657
20928,20794
30451,9080
28208,30474
25623,11288
30326,11807
24218,20603
27048,27279
33752,30009
27368,10803
9016,6706
17363,21008
19789,21287
28802,5921
13000,31310
16666,17843
29558,12185
21160,17617
27005,9339
33811,12300
20720,17339
29154,31392
17770,18114
24350,18159
29885,10437
26383,12605
18018,22204
16436,20622
8617,34453
28238,9401
29740,12184
11093,5975
9755,34805
30423,27517
11328,13113
9269,27248
13959,26964
32685,8723
17090,22759
28622,6537
11344,7662
10271,32868
20392,23923
10886,7171
7232,31249
11424,14366
30412,7310
34587,9489
20200,24768
5849,29955
7808,12235
28148,7115
32680,13795
7648,30924
7246,28270
6438,31741
25851,12080
12698,31105
32810,9827
21122,17349
32165,33177
8678,6221
11797,26833
33422,13252
30444,12930
30485,7288
20474,22632
17783,20291
30160,14324
27960,13728
32817,25945
30458,9765
32425,33393
17838,19216
9003,31036
16511,18517
25990,27624
6422,31904
9876,25566
19902,16173
25677,10425
8019,30578
8385,30741
31314,12409
8850,32339
31854,31428
26803,6635
33598,27736
6588,9365
31646,27430
21107,21076
29023,13029
22520,24212
30518,8901
21279,19913
21510,16614
11512,31584
18690,21447
27902,7816
19217,20563
20584,16310
17884,15490
8711,14273
29630,8180
8121,5830
19827,22531
11052,7981
28040,11023
7059,26077
14199,27703
6887,32793
34361,8399
33317,26978
30173,32330
34127,12261
9031,13442
31695,14559
18072,20558
18650,19304
8416,5659
13983,12765
30906,26283
28656,8992
9710,30332
31623,29360
10852,33020
5517,10061
31124,30745
30710,28399
7743,6652
31642,28215
21625,19674
29889,32568
34593,9396
25101,30505
7615,5986
27319,10299
34018,28504
7808,31073
30691,32392
19365,18006
9272,14717
6461,8425
19384,17187
29637,32008
13894,10572
17250,19225
18342,19883
17095,20628
8152,7594
10854,6227
26846,13557
7098,12996
30491,29743
7147,30153
19979,21507
31314,12826
28619,31826
31685,14487
12198,30351
26996,26397
8084,10360
21717,18933
34214,8762
12067,9495
33991,11195
33468,31050
6788,9148
5894,8946
12558,12060
10727,12086
27089,28107
11774,12951
6262,11198
31860,7036
7944,14358
27697,30129
22085,15919
31730,8575
29267,32610
9070,11323
17094,16424
11620,11671
27898,13814
6085,11932
23126,18516
12411,29542
20561,15452
28395,27197
29828,11857
31187,13235
22501,24061
12461,30183
13294,9951
6091,7225
9147,8130
30054,7810
14963,10326
27633,34284
8829,28546
24522,18865
7108,31734
27202,28981
15303,20587
26989,29653
20761,18501
10523,6404
19971,21298
31050,14241
24120,17431
8145,10199
25576,30191
28233,8981
21174,19950
22132,16890
33359,7610
5973,8770
14198,29743
27415,26681
27398,12322
27605,31317
10373,27772
20444,17981
12518,6146
10697,7421
9418,32500
12688,33490
31041,10550
31801,10210
13272,10689
33225,11572
18927,24757
32442,27063
12033,32340
31305,30020
34625,30046
28184,31021
9709,26383
32727,7596
19149,21549
17297,17294
16915,18115
11280,30720
10021,31255
32093,12644
29465,32899
9217,25223
8299,14538
19915,17422
27740,11254
20194,17507
18703,24773
16232,21715
