30913,30247
8787,28521
12099,7862
23612,22769
11175,13473
19865,18284
26908,9754
8638,5543
13917,8741
26805,12443
32912,7094
30193,5182
33221,11718
16669,20210
25154,9021
22155,16301
18297,16949
8639,5784
28000,10978
26569,8937
8977,7539
30325,31840
10511,5264
19966,15823
19472,17885
9386,11182
31723,6799
26451,13179
6888,31978
32363,10611
14379,11056
18272,17573
9807,12343
5686,29424
5931,27825
13234,32485
27081,30727
14608,29024
8438,10706
33672,10817
10507,11901
11470,11036
9961,9691
34564,31781
21929,17399
12403,12975
7713,25651
34320,7830
34479,29321
28203,10337
17944,23098
11892,11737
28955,11840
9590,14287
27791,7505
12732,26703
17601,23656
10975,27154
30129,10656
9761,13805
7223,12391
34328,10962
10294,13117
11945,28144
33299,28763
23085,22113
9390,10520
26696,12540
6468,27160
26047,28599
27171,10260
29294,13379
11331,33145
27204,30592
23949,20365
17303,22471
21419,22118
6158,7872
28584,28690
8800,7044
21504,19897
18463,24580
11701,26542
18897,15564
32795,12235
12908,8654
29393,34252
8153,10625
6124,9686
6073,9639
10725,25281
7695,9526
18902,23007
5777,32566
7625,26222
27579,11236
10519,14829
11460,29334
19993,18119
17105,18932
29205,25619
29045,5512
10326,34410
16682,17225
21067,21492
30838,7848
26945,30223
21878,23995
31000,28191
24543,20312
12368,13214
8080,11121
9132,25665
21670,23129
28465,27328
6261,10068
31631,26068
28637,12763
21040,24742
27873,14337
10426,25332
27770,30398
32727,34004
29476,13645
8683,13181
33143,12423
7172,9354
10476,34474
31437,8128
12385,10609
26998,32670
30572,10561
33203,7388
29181,27375
27345,8010
12647,32673
30667,11227
13768,9354
7236,7898
11731,12378
9603,32761
9034,6316
8797,32925
20558,18310
5484,12040
6798,33541
28047,30776
28556,34310
31185,14297
30412,33581
30390,30578
13894,7698
29355,8765
27112,6388
22370,20848
26872,26793
30434,28384
8311,6793
6919,6484
12758,9487
22063,21060
28570,29723
10060,29048
23242,18408
26315,8602
21219,16081
29499,6448
19732,17921
27373,12124
19794,23802
21462,16121
26998,9891
17578,22853
27652,34190
13654,33058
31403,5407
26902,13866
16577,16976
20290,23672
33971,9285
12018,30038
8631,34718
10366,31516
26110,27691
29412,13962
29215,30226
11573,6603
21690,20731
6192,27245
29998,28536
31598,33979
33619,6782
28357,33856
8113,14164
25731,10876
8283,6294
33503,13069
5158,10679
32173,12083
10217,32694
6475,29304
30493,6027
26446,8586
7289,26070
23439,19693
10601,30504
30482,5117
32226,26065
11134,9215
26948,10033
16602,21110
17481,19080
6090,29565
28938,9634
6986,12981
11363,10844
11915,29983
29093,33433
11892,13797
32590,8479
19605,20326
12960,27538
29651,32300
14376,31021
27746,32548
34813,29313
29662,29554
23722,21204
12559,13395
33689,10135
22635,18530
30208,27888
10833,26390
25387,31719
22514,16088
9424,5158
10493,28660
10689,9859
34173,28696
16992,20214
18199,20609
14515,29081
11734,11764
7251,7918
12882,32412
29897,33879
26905,33177
19384,22048
20071,21783
11743,32756
10270,9509
32952,12383
19810,17985
7643,10521
22276,16724
16341,22804
14071,31048
18324,19556
33444,28428
25706,9531
27622,31015
22843,18035
9359,30109
8319,31780
16079,19125
26865,11039
29821,34580
12521,29693
13641,12022
17423,17901
28960,26517
29957,25817
5446,10401
21015,20165
11255,32379
23325,19228
23326,17473
22234,17877
18950,17443
10677,29563
32817,30235
30457,33595
9257,27127
27784,33044
18254,22898
27710,7812
13005,7045
26573,10647
33882,29198
7706,27024
19372,18319
6405,8630
26017,31658
32687,31970
27267,28774
17545,23118
23481,17460
6661,13675
18592,23404
5338,31237
8299,28935
9987,32254
30963,6853
11908,25838
20468,17908
27740,27403
6766,27548
13518,10048
13516,30549
25667,11554
19281,18263
8499,5880
7720,12463
13790,8558
33708,29648
17098,22316
10061,14629
20591,16927
5873,30307
21208,20534
21342,19532
33736,9643
29888,34818
12531,29130
32529,32254
9577,34033
13468,30036
6828,30470
19265,17043
25785,8673
31006,32705
32007,6946
7253,29855
32252,10013
7183,33633
16382,20762
25388,28535
31363,14576
29359,34463
29082,13921
9170,13168
11344,13838
27729,31479
32295,32605
26887,11263
29958,25901
31056,29586
27217,9171
30053,6554
9860,25660
31249,5173
33679,12638
11872,12985
34507,9587
11215,9418
24003,17304
26939,10574
5783,31861
28107,29028
22219,16245
6665,32249
12474,31885
28093,33436
6732,27613
29579,31124
12626,28322
32314,25754
6950,7422
21364,15344
17857,21198
27103,9674
27606,6440
32355,6528
7033,32036
8125,13305
28233,31324
28355,13316
27408,25951
6808,26934
9902,34496
8773,5262
8892,6503
18455,23425
10061,30052
32365,10576
8154,10618
33895,31370
20393,19713
24959,19451
27281,9250
29970,30475
6296,11531
10854,32210
28230,30920
34898,29041
26629,28755
27631,26508
18729,17886
30448,28231
6642,29178
28795,31976
25494,11258
25722,8096
30931,12211
14454,31426
9262,25736
11729,11896
31247,34692
31552,29437
9194,29349
7757,13581
11719,32168
13848,10574
26789,33269
23770,20851
8911,12167
12475,6626
8314,7619
13377,27032
13139,6592
8236,13347
24922,20795
32086,6613
16877,18633
9832,32784
20641,17490
34056,29981
5689,8657
12672,8453
18049,23438
11045,7066
10519,32599
5321,29134
27110,33903
30710,13164
6504,7616
31854,7690
26734,32644
9383,6525
31125,33276
28167,27418
12628,33809
24047,19882
32700,13557
12615,11041
10239,25498
23562,22924
11142,27911
21834,18986
27804,25654
29013,8574
8433,26024
10361,7506
14297,10957
26928,30477
24235,22116
33619,29020
7086,28087
10095,28391
10973,31411
25827,32605
32644,7686
8679,27094
10351,13198
12463,26361
11407,32579
9890,14600
13442,7619
30541,9748
30458,12081
31428,6386
27696,27039
5648,29084
8405,7762
6186,32080
33915,8542
12405,9179
10942,27896
31155,9591
11567,33806
10215,12106
11244,31337
17955,21909
29494,10443
28797,10234
6214,30673
6686,10120
7674,7984
29249,26778
23927,18682
33825,8843
28287,10394
11679,28227
10027,26172
31958,12383
30954,29311
11938,33146
31000,14641
20612,17212
12106,32109
34462,8209
29638,7437
30840,32816
28960,5671
31494,9136
30137,11800
28466,13040
34087,9592
30748,12524
27844,30110
27900,32256
17700,23547
10603,31641
30851,7377
9857,29684
26981,27410
31359,5817
31024,26161
11826,6919
27285,29896
22324,23459
21613,19926
29278,25293
31346,31130
32801,11263
20881,21912
33591,10368
9226,28384
29024,6613
28340,6263
8941,33937
9116,11704
7727,13904
30453,31198
26482,33479
7385,6057
7767,12527
24401,22031
7359,9270
10654,10751
21750,16842
18342,18658
29762,31193
20026,17024
8698,7321
17338,19811
7746,26409
32500,32171
30485,29271
22480,15682
28243,33951
26381,13212
26978,26088
24377,20709
31011,7842
13644,33364
10291,9822
30497,27606
12023,14527
13072,29412
10852,27004
23093,17088
10999,34203
18094,20066
11477,5560
27417,29392
31203,8845
18641,21722
12660,9614
24250,19839
26758,33392
32509,26624
9204,28551
28076,32043
14770,30255
12647,12558
20755,23843
29818,28081
5836,29296
29101,30706
31124,32091
10334,25725
21950,16809
10924,14029
8777,31418
8987,14730
13331,31712
13963,27806
19134,21934
9664,30053
32044,26914
30083,10315
13066,31350
27649,29364
18801,18801
17521,16463
34698,10551
11280,31354
28605,25548
33994,8931
5684,9239
34086,11508
32701,33070
7486,13995
24465,21335
11191,34561
23322,16512
34653,30862
28815,33446
13197,7516
22488,16047
22195,19434
19807,16579
7979,33756
17152,18231
5571,27931
7970,30100
33453,12473
18717,16104
13041,12281
16529,17889
31314,31555
27365,9150
26566,28324
7238,12442
11488,28654
29335,6481
27156,11348
26691,30937
9825,6019
13855,8912
33955,11428
12675,32062
27069,7490
32873,10946
15126,19195
26495,30982
21523,17616
32200,8172
31246,9731
25290,30075
26069,28021
18986,22848
19579,17169
26596,31441
31681,32414
25949,11285
9055,14476
8569,25928
6941,12988
29383,12304
29608,25985
27065,28345
20754,15494
27871,28647
11550,10183
13391,12916
8061,33908
11785,33395
14700,10873
11529,7260
12667,14127
28163,8661
9657,10736
17085,21477
29313,26451
7702,29155
32976,8899
12343,7181
27778,33709
