29013,25970
32865,11483
7194,10545
11002,11357
12769,13021
30595,7270
29610,12865
20257,15239
16196,20425
31062,31454
31532,14673
8752,12284
8554,33910
9564,26583
6067,31898
10217,25575
7905,10197
27758,26491
29470,6590
28764,30675
8735,6590
28243,8282
30295,7177
28735,30905
30445,33169
8591,14021
31880,32733
26720,10042
31881,7430
28606,10696
15550,21133
20729,20627
26930,32015
7776,29626
9230,14651
5283,9290
30868,5965
13876,11754
10890,7395
27661,10264
5874,27278
31584,9903
28758,30260
30137,25945
11583,7525
14115,7796
11838,11242
31067,11125
13965,10538
7079,32876
31229,9042
32018,6841
30880,33098
21766,21551
13759,27154
30260,14064
11086,29636
28871,33371
32471,29888
29613,32799
32487,13551
22546,18839
7978,6745
32009,26905
21389,17690
25195,30404
20533,19456
13459,31123
32331,9165
16824,18745
33340,13114
9782,14480
10092,25451
18517,24632
26207,9513
22158,16975
20899,19978
27911,12186
6862,7010
31537,14430
22686,17505
30174,33356
6970,26562
24252,18691
31457,8929
27034,27049
7502,28143
30222,34179
13970,7563
21970,22329
17585,21337
8335,12711
7373,29733
7333,31073
27850,32221
13803,7229
11872,14492
17195,22707
27994,9362
30392,8776
33790,9881
10510,11567
17014,21656
26806,11394
27832,32515
5615,31876
22133,20493
29394,33382
8374,31344
27547,6417
27384,12330
13842,28322
30398,5343
12577,9639
25589,8466
17297,20869
19723,24074
6024,9354
11771,34410
16483,20837
7930,9141
26933,33585
9285,7700
29108,27973
13679,12146
6714,10518
12559,31769
32098,10204
12421,30814
33210,7270
23073,19845
30232,11839
29549,10422
11727,9953
23212,17645
10255,8317
13690,30683
23479,22056
31906,12272
10911,13900
31714,13603
27365,12218
31143,29042
5536,30302
30196,28486
9139,30555
8567,28407
7022,13375
30234,7728
28195,14076
11547,34661
33058,10323
33974,9667
21081,20727
29858,30277
28103,6642
29234,11239
16402,22040
20073,17700
7250,27916
31444,10475
29277,28909
5324,29665
29510,8118
11205,9819
29020,29553
12781,7012
30153,33223
33664,29499
13846,9405
24694,21656
9738,5693
30858,12205
27139,10243
8591,31924
9171,14761
28110,11146
26534,28333
22993,23547
13621,9597
25687,31473
29885,8103
12358,30189
27316,9453
34936,10197
18908,18371
6423,12762
22967,19438
12278,13513
32735,13589
20492,18705
8048,8176
33986,10913
25463,12088
17929,23479
28304,13533
8936,9831
12214,12179
26590,30410
24157,18603
32200,6789
27608,30403
30134,10514
11016,12051
11855,6431
23769,22118
20768,18215
18417,19864
28978,13126
11640,30848
21599,18775
21431,20794
7156,26702
23058,21745
7034,9818
11439,12509
6203,7833
34131,10519
18475,24583
7425,25752
30477,27951
32248,26074
11418,33702
30767,30589
11492,33889
11244,33781
27988,8163
29252,31116
12723,31504
28603,5574
31937,32550
29805,27398
22998,19791
29163,29691
10945,12116
12860,13234
18899,15705
17680,24424
6346,11771
28879,8280
28381,25827
20853,24494
7168,9105
23767,17971
14307,30757
16200,22133
10514,32412
32234,32407
12839,31272
18214,16330
11705,8387
8574,32347
30023,14859
7013,26669
12836,7193
24539,18053
11307,7533
30359,25240
30854,25535
26238,31380
31322,8479
7085,13275
32948,33182
31365,26854
10681,11440
27650,31359
10596,28693
8704,25849
11057,10485
28413,8099
8566,30921
33641,29558
9646,9906
9282,26184
17057,19501
6681,12677
30636,26454
28392,11753
32382,29883
31103,13752
32359,33446
29595,11656
30330,33774
20318,24842
29815,12005
19788,21739
8104,11540
6429,29100
13309,31282
26270,8515
12585,28126
17719,24175
11833,6421
33893,28638
6875,10779
21394,15932
12271,9028
7132,30919
9722,34398
32728,27209
29870,14775
10456,12590
13286,29246
26615,27537
13617,13085
32988,8848
22576,17611
8934,9091
9613,30888
31133,25279
9796,10833
22363,16044
26501,11014
16854,21644
21210,19258
26583,12121
20661,21955
6621,33642
27899,10387
30579,13081
29687,32952
7569,7399
31643,32486
20043,15863
11024,27430
8042,9302
5662,30697
20060,19756
18782,19028
14709,29968
6090,31011
8653,8598
26976,31750
28846,30949
8016,31502
5887,11680
32610,28407
25813,27492
6710,31300
33426,12192
18215,18628
17293,20621
13393,31125
12585,10160
27247,7466
25463,30680
18961,18507
26355,33270
18004,15803
29231,12176
34723,28717
31403,14503
6662,31396
17045,16614
29691,25757
9610,11807
7874,30467
5762,31235
34167,10549
13547,30013
7937,11721
19491,15481
30732,26481
33579,29233
7793,10075
10811,25688
31348,13025
30824,10642
16539,16713
17105,17648
16596,22738
21695,24501
28505,27104
10289,5618
11240,34023
18755,15576
20017,24337
31020,33567
7074,33496
30112,8948
32395,33629
28333,31458
26340,9103
28424,29319
6045,7956
11269,12068
27872,30611
5273,10734
33566,8955
7020,28411
28431,30208
8791,5559
6773,11042
24126,21574
12215,31819
33553,7443
31766,25730
14136,27657
34863,29752
5959,28589
22430,16274
8661,30445
10316,6903
7964,32064
29512,12207
25648,8384
34259,11323
14057,9790
17158,19449
26780,27380
10355,28461
19589,24849
19537,20536
11912,29596
30182,9882
29554,13041
33456,32698
17178,22430
17917,22918
31429,29920
11469,10770
7050,9849
8679,29096
13099,6751
27510,12956
12542,32233
11863,8372
23993,21781
30547,13795
29125,7842
27217,11100
16656,17361
11331,14054
13926,27669
8926,9968
7380,11190
28162,10276
34049,32860
31014,10897
27941,33886
29336,34154
27239,31574
12498,34100
30881,27156
8669,10969
13808,9502
17751,19120
30187,8861
9378,33752
27506,28622
9824,5380
7374,11432
25791,10891
31623,27636
27970,13504
5410,30253
7043,30451
31842,26919
17217,17561
6029,12857
22304,20371
30594,32463
18016,21276
21680,22361
30156,32365
34055,30906
29264,34727
6258,32186
21008,15864
31895,28068
30974,28821
12429,14349
5467,31834
10616,9401
16502,21258
26818,31069
19788,21015
8690,12751
29046,13799
13130,12552
17577,15807
25741,10390
34268,9506
13310,27033
34328,9924
13439,11271
28418,13223
29059,29854
27102,11360
34618,30735
11765,7922
31113,13250
10695,13908
29660,8156
29174,8625
20918,17723
30275,13164
19743,15162
28043,26360
28113,30806
6228,30480
8609,6168
34055,9620
9571,10168
17133,19592
7834,30829
29178,12076
29012,29328
18417,19172
29435,29597
8013,10017
30175,25949
9298,33410
29324,32688
9926,33069
21683,21249
26248,11319
5742,8269
27458,29643
14548,31389
17951,17295
10540,32288
11271,33999
32277,29854
29687,8617
32743,8415
26361,28383
31313,6582
9390,11616
8933,34316
12587,31967
27413,26179
31212,7735
9671,14271
19746,20698
17058,21330
27980,28136
26983,26844
11851,12633
9577,6297
12964,13257
33306,12452
32060,11752
29243,30372
7838,27809
5410,11961
30717,14886
32165,34303
29237,5165
6783,8820
28699,25953
12515,28093
7913,30339
9752,8073
13894,11036
12740,13639
34684,28802
9774,5745
13020,7975
21515,23225
31773,10959
27881,5618
33832,7163
9654,33549
11130,34484
32835,13652
8147,27515
9127,9943
30588,8659
26884,7813
28197,14476
20451,16442
27849,11341
12728,29936
23031,18836
15983,22293
8884,8099
11756,8611
5751,7736
12352,30754
29438,33946
18119,19305
18732,22601
18098,17164
31348,28611
26918,8243
14583,10561
31901,26023
25578,8779
19195,23857
27490,6386
11083,13855
18582,18472
9429,27743
32797,11166
19018,20193
17792,23948
6726,12563
30846,29151
9920,11356
8901,11798
24166,18868
13233,26425
34841,30273
10604,29347
7888,12020
10017,31126
29775,14505
27705,8740
5865,8421
28054,14570
33383,28855
27370,8713
31916,29162
10273,10775
29722,33062
12978,29357
10427,26559
5861,12583
9415,33724
26232,9727
9424,12890
32195,27125
9493,32569
22806,21949
9303,10182
32267,27374
17270,19523
31551,26259
31384,33592
9155,29400
13699,31971
6517,11660
10825,8911
21877,17261
8095,7607
19984,21903
16179,17315
30034,13992
7411,6233
14337,11416
27121,9869
31575,13174
26500,13337
14572,8324
10797,10647
6715,30196
33793,8088
14029,32402
7236,10018
14967,29851
31153,14837
33153,7021
10569,7905
17068,20329
13307,29492
33285,32568
31670,6497
26469,29766
14721,31590
20676,15760
19816,16747
28173,27579
23022,22224
9307,14673
27047,28711
25257,30431
28803,8780
8203,6611
10377,30819
32465,13421
24057,18917
7337,32510
13244,9840
33860,8677
31628,28276
22742,16043
10921,31419
9732,33074
10005,12379
28708,32496
8593,32812
32862,10319
29374,28403
27957,6436
12816,12337
29314,6006
27603,27224
31550,13880
8150,7002
18765,24769
11511,9402
8247,14611
16558,22718
18484,16911
30988,25259
19044,24401
29280,10828
8817,13336
7249,31656
9961,10628
27256,33678
26856,8088
32986,6605
29370,6152
34060,9169
25759,27823
8309,25478
21947,19694
29216,11478
21732,17730
24258,18423
30990,29241
26602,29588
33522,30638
30219,13938
32351,8840
11003,28320
10250,32072
25612,10468
23303,19054
26880,32562
9470,31903
32692,27935
33174,32126
12263,27006
8103,28542
26025,30945
22191,21783
7810,26702
23491,21043
26991,13384
18698,20709
9097,25774
19217,17503
34326,28300
32497,6195
9663,29429
30821,31603
32217,26652
29717,29798
8120,14240
29208,26658
23661,23039
15837,17684
29073,9524
32223,31906
8061,25951
13388,29448
20738,23370
11551,10298
33364,33380
22116,18972
27171,10806
13351,32234
19630,21867
30779,14439
29932,26206
9117,31807
33276,27888
32143,33772
28075,26618
29960,10211
18534,21091
19980,20928
9070,25845
27391,8629
8009,30557
27832,8382
24061,19871
10146,9628
11920,9551
29185,14031
26647,6933
20261,15559
12455,31942
20190,18712
30604,9123
13149,31392
7537,26629
9920,31691
13049,13839
10503,9402
32928,11347
33153,32959
10117,5476
16266,16891
10083,30720
25939,29419
13142,10405
22301,22944
8796,11792
26455,27417
5908,7172
28466,11679
9473,6042
22796,15870
12321,27952
17078,17666
31932,33962
18764,18109
29582,31953
31538,29730
11644,8773
26005,10223
6411,8257
28260,27214
21866,19033
27691,10678
17155,17529
31725,9759
28633,26332
27231,10373
26505,33055
30309,7053
27554,31438
32099,9773
10771,7891
12214,27094
17786,16736
9884,30350
17008,17511
30942,10685
9683,5271
33299,30699
27751,29456
21522,16993
27464,5823
31494,13137
25445,29032
13669,12358
10722,13237
29284,5360
28306,29297
11841,30220
25615,8216
16969,21908
27069,13159
29128,6987
24002,17505
16813,17738
30285,31293
30477,31430
25792,10478
19663,24668
6946,28290
12413,29807
25469,31084
20858,21335
14396,31022
27550,26596
31214,7499
11105,9303
20307,22612
25837,11297
27066,31903
32230,6311
31133,31113
19480,16145
8089,6660
5699,28322
26027,32207
10874,8500
12637,30084
31048,28937
22715,19329
9238,34325
33008,6393
31287,8669
28976,29427
8846,14800
34299,11399
12092,27771
22052,21926
19233,22908
27046,26449
21824,20296
9932,33107
20408,23889
13647,12645
30844,8753
11995,7978
12829,14082
6482,27684
29681,5552
6607,8599
9122,30941
8868,10143
28305,28022
13717,30735
19614,24235
30158,30764
15793,17452
33018,6546
14009,9250
12272,13510
14587,8701
29362,32879
11407,13895
30580,32892
30562,9812
24383,20376
23643,17557
27328,33481
26554,29289
23394,16873
7066,31858
27281,28688
10363,10915
33815,7215
26581,27321
28251,28084
11841,11847
28399,33717
13925,11790
10916,5863
7109,32731
25576,32236
32038,7388
34386,32193
11182,10470
18481,19340
10547,13820
13134,9253
18761,18333
26721,7127
29198,14043
27082,32970
29679,5689
11425,32845
6366,29683
31242,33308
12061,31922
27887,29017
16741,16624
19596,22350
5635,30659
14059,10733
33539,32118
30395,7777
27523,11403
21164,22660
26353,9788
12113,34336
6096,30018
28481,8595
19791,15791
11205,26667
14048,31231
29508,25919
19345,20697
28346,10096
11277,8853
18362,19834
15783,18359
7697,28121
32269,26828
20156,17096
21110,22772
26060,28909
12172,26816
7962,10034
8848,30946
29531,7718
30994,5825
28992,8214
21888,19197
12873,32038
16779,18938
21011,20886
32496,28162
13070,11350
31432,8561
7389,7191
29115,9461
11860,26177
5692,8608
32471,28966
33051,6696
31848,29629
12671,32123
25533,28894
10722,25797
30243,5452
18357,24670
26013,30762
6653,30639
10787,33706
12695,9767
28011,27183
9098,28100
15587,19092
12207,12526
24436,21872
31937,32802
9888,31285
6483,29274
31770,28349
9790,6448
13857,10894
10197,29799
33962,8077
19014,23780
6547,8154
30707,5103
20221,21183
34033,12704
6606,10230
10388,33061
6575,6851
16384,19514
33704,30985
29399,14034
6049,10273
15406,18288
33958,29247
8014,33331
14684,31657
32546,12661
34673,11603
13453,8399
14363,8502
8834,8934
13480,27683
7874,29322
12624,6449
28490,29191
22854,22660
11733,31496
13858,32296
24584,20930
13690,12145
32949,12050
27560,13573
26029,27630
12716,26328
30064,33670
5214,29523
9878,13215
10921,12052
29173,29881
32149,29874
20966,19415
19148,23733
32866,31532
29082,7355
19153,17373
11060,9507
19735,22371
11718,30202
7442,11858
18863,21867
7084,26769
23707,17691
32641,14113
11864,26760
20269,16327
20264,19821
10797,7349
25127,29230
29147,32592
12106,33862
33417,8638
29432,11568
17960,16263
31172,30017
29581,27342
31806,14125
33638,12074
8511,7422
27694,11318
32805,12385
32013,28075
31674,12265
14704,29994
11832,14432
14174,11975
18921,22811
5456,8491
10899,26709
6771,7663
31424,32891
20187,15589
20096,21441
32116,12752
20218,24356
23016,21843
33648,12150
31225,10601
34064,32056
32976,11699
30998,9248
23414,18370
30947,14672
18257,22761
11475,6217
30334,26550
5975,32081
29041,33097
7640,8075
11306,11806
13966,30315
18840,16483
29145,7265
30441,6550
29979,33000
34597,30758
13594,7662
32105,27351
24563,18015
9999,8238
28073,8220
20095,21689
27254,27197
9654,9445
27798,33074
30229,32131
18610,16299
9614,7614
9817,11657
28690,27120
31921,27564
26634,29478
9005,9532
27340,12223
6284,10642
20883,19428
18622,24201
19037,18775
33231,32326
11882,8101
20246,20506
20519,16467
5959,11557
25616,28047
27666,6629
31778,7706
29072,31530
32922,27758
9465,34407
10340,30964
17694,16277
8640,5789
8424,33651
20075,20782
15385,19620
10081,29949
6351,12676
11720,8286
10208,8080
14548,28731
9957,26021
9600,11646
20811,15560
30091,8784
14557,10863
14216,30057
10174,26367
27676,12098
28352,26914
27921,33877
22951,22779
23205,23635
6543,27786
9541,29974
30521,6078
30542,5851
25277,10583
12731,6627
16839,23444
7640,31284
11897,31925
23971,21881
19109,18602
7362,30991
34208,29077
33868,29131
27708,6471
33326,33701
31061,7506
32897,30397
20921,23997
31678,32203
19046,20563
12501,12981
6599,11574
9858,34248
9842,25209
32385,29843
21263,17461
30288,6501
33863,32848
31098,33883
32963,6274
8799,13728
10038,33290
30780,33961
29473,6909
34513,27869
15435,18023
18981,22116
7394,27628
32229,13632
16959,19388
19683,22677
22136,23640
31551,6325
9146,31834
21109,17531
17671,15768
27942,34209
10253,6865
7109,10001
34536,30760
12734,33623
27184,11037
12065,8057
5683,27677
11967,34162
7901,32705
8810,26391
10253,28340
28377,30984
30504,30808
30770,29907
25746,28387
5406,9827
9433,13950
10592,31513
23120,16892
32487,26064
33797,9226
31128,26715
21019,22967
30116,10014
10465,34886
32889,28670
28899,32672
25552,27953
7085,11406
30597,14760
7078,7337
7613,25786
8903,5379
29739,7255
27088,32888
26408,27745
9652,34390
21325,24666
18671,20127
29651,8271
8852,28446
8083,33822
17612,18810
21508,16653
30666,9760
30211,27747
13628,9081
12476,33425
13233,33627
28196,26601
16027,19770
13118,31096
26057,10929
31645,10323
22928,18269
17302,20392
25292,30395
19539,18249
30218,31845
30255,33970
33059,7934
30271,26945
28343,6474
29746,6856
32154,11736
12963,13120
5520,29183
30734,34118
10567,7219
17622,18285
23955,18463
29557,10486
10602,12159
10675,7753
28774,31505
15998,19925
29419,11841
29472,10513
9656,32933
17246,17363
27256,11965
32279,25904
30960,25156
12689,11492
30131,33215
18792,23612
11743,29804
10493,9319
12987,6719
22811,20873
7629,9134
18246,15676
31387,7812
8482,31629
21574,15956
20159,16484
26790,10998
11739,5445
30106,34813
27367,30826
6132,28421
33670,32311
32786,28052
29094,33290
20137,22638
33353,27895
8054,27610
31986,8121
9841,27611
14404,32075
29100,14574
12407,32700
10380,10929
26965,12842
31311,9265
26628,28627
21855,18447
8436,11149
16515,18407
5327,11164
8109,30848
31551,29907
24365,20882
10009,7521
14222,30047
32938,6995
14153,29927
28403,27986
18275,17285
7524,29309
12190,14492
20281,18880
27597,9391
28526,8401
31015,7183
11212,25156
13757,33024
10747,28261
6791,7314
6063,8254
9029,26435
13214,9305
30366,11349
17396,22716
10105,26102
24637,19540
28930,14855
8836,5740
8442,5818
20353,23900
32037,30288
10562,8260
20935,16410
29285,27465
12488,10814
7724,11744
31368,6939
10394,30902
28553,9073
6165,9704
19843,15574
10046,9278
21018,24266
7546,12748
22217,21226
8174,13536
5674,11736
7540,29781
7261,31304
6149,32489
10829,28297
7475,6300
25988,28575
22163,20463
29632,31666
28539,33344
19867,18071
33114,28382
11065,13747
29854,6897
21450,23808
7563,13936
6349,32277
7544,28130
11145,11236
21347,17170
11034,26107
25958,12025
11444,8667
16718,16302
21262,23548
20496,15711
27669,33571
31385,30033
26884,26461
13629,7646
14250,31497
6943,12208
18131,21666
16730,17035
9931,7832
11458,27972
13713,27066
33693,33044
28972,26831
22178,23547
29525,7190
25634,11674
9781,14598
34211,27702
11020,11869
14227,11054
27112,30109
27507,27539
6088,29383
11061,12821
31854,30190
5377,30563
23825,18265
29911,7624
20296,22215
10513,33791
18661,16071
14440,9674
30280,31128
32877,6657
7496,14015
9355,34403
26708,11476
17533,23920
26527,29803
10350,27290
26551,8012
11351,31615
22769,19789
7427,26232
22723,22074
5435,30746
25015,10373
19561,17037
27878,6807
31805,11316
34034,30373
15585,17741
11654,12298
29458,12950
21368,18610
31124,25344
7831,30669
12651,30497
33311,9104
29173,34542
34795,30487
5854,9545
33604,7019
10402,32282
25277,31076
28972,5126
30435,26206
26493,12237
12705,10350
27532,11721
26453,27705
15518,20394
8890,29115
26979,26074
32991,28436
26368,31735
15185,19816
5363,29930
6684,26474
30392,14164
21209,20321
6751,28667
14771,31145
20234,24804
7292,33034
9884,14238
13285,12464
10065,7260
15857,20444
30153,25441
18365,16995
19800,17436
32225,31472
28002,31098
10409,31461
18200,22776
